beta,acc,obs
200.832,0.27472,10.299
200.832,0.27165,8.35261
200.832,0.27608,9.22654
200.832,0.25913,8.76875
200.832,0.26301,8.23434
200.832,0.25784,9.82951
200.832,0.26709,9.64556
200.832,0.27913,9.94256
200.832,0.26666,8.9051
200.832,0.26724,9.49081
200.832,0.27561,9.09429
200.832,0.27066,10.052
200.832,0.26301,9.16304
200.832,0.2632,8.86114
200.832,0.2688,10.3052
200.832,0.26786,10.1591
200.832,0.26515,8.48018
200.832,0.27203,9.55504
200.832,0.27084,8.53365
200.832,0.27234,10.4111
200.832,0.26932,8.81542
200.832,0.269,9.55327
200.832,0.26832,9.23888
200.832,0.26574,9.5686
200.832,0.2722,8.62103
200.832,0.26713,10.2478
200.832,0.26059,8.34658
200.832,0.26378,10.0612
200.832,0.27123,9.57757
200.832,0.28001,9.554
200.832,0.27467,8.84365
200.832,0.28058,8.92564
200.832,0.27545,7.26299
212.882,0.2824,8.93709
212.882,0.27003,9.56471
212.882,0.27045,8.60963
212.882,0.27307,8.69059
212.882,0.26877,8.61538
212.882,0.26111,9.73728
212.882,0.27699,9.98009
212.882,0.27961,8.65834
212.882,0.27092,8.90533
212.882,0.27098,9.6317
212.882,0.27625,8.36325
212.882,0.27701,7.92538
212.882,0.28257,9.71385
212.882,0.27763,9.35772
212.882,0.27092,9.55433
212.882,0.26806,9.35818
212.882,0.27896,10.7231
212.882,0.27135,8.46896
212.882,0.26471,9.00723
212.882,0.27253,9.23799
212.882,0.2718,10.7388
212.882,0.26953,9.61735
212.882,0.27365,8.77929
212.882,0.26389,9.21258
212.882,0.2638,8.36223
212.882,0.26949,9.62734
212.882,0.2862,9.59149
212.882,0.26652,9.20201
212.882,0.27243,8.55505
212.882,0.27145,8.60743
212.882,0.26954,9.56248
212.882,0.27771,9.61576
212.882,0.2615,9.87566
212.882,0.26822,8.04555
212.882,0.2691,9.56343
212.882,0.26208,8.21675
212.882,0.28146,10.3258
212.882,0.27731,8.74206
212.882,0.26803,8.322
212.882,0.28109,9.30901
212.882,0.2679,9.27019
212.882,0.26931,9.68271
212.882,0.27606,9.65021
212.882,0.26674,9.31756
212.882,0.2761,8.41596
212.882,0.26242,10.102
212.882,0.26843,8.09479
212.882,0.28233,10.0214
212.882,0.27716,9.03175
212.882,0.26375,9.33537
212.882,0.2753,9.44228
212.882,0.26108,10.0776
212.882,0.27554,8.16355
212.882,0.27369,9.69283
212.882,0.27156,7.20455
212.882,0.26195,8.85464
212.882,0.27418,9.84831
212.882,0.26579,8.56259
212.882,0.27875,9.52701
212.882,0.2674,10.1782
212.882,0.2606,9.60014
212.882,0.27322,9.37433
212.882,0.27884,9.56633
212.882,0.27309,8.68586
212.882,0.26234,8.81262
212.882,0.26055,8.62622
212.882,0.28067,8.2851
212.882,0.26059,7.27518
212.882,0.27027,10.4785
212.882,0.27026,8.80324
212.882,0.26775,8.72442
212.882,0.28387,8.34171
212.882,0.2754,8.42044
212.882,0.2841,8.81192
212.882,0.28007,8.42438
212.882,0.28191,9.1815
212.882,0.27682,8.40189
212.882,0.26752,9.32965
212.882,0.27666,9.42097
212.882,0.26539,9.55663
212.882,0.27195,8.89239
212.882,0.28046,10.2277
212.882,0.27485,8.77103
212.882,0.27485,8.38128
212.882,0.26703,9.62233
212.882,0.27132,8.68476
212.882,0.27993,9.14725
212.882,0.27225,8.99446
212.882,0.27209,9.22981
212.882,0.28192,10.0654
212.882,0.26688,10.2813
212.882,0.27039,9.82914
212.882,0.27278,8.50707
212.882,0.27273,9.05064
212.882,0.26428,8.83095
212.882,0.26303,8.13529
212.882,0.27003,9.03078
212.882,0.27584,8.99092
212.882,0.27104,9.60942
225.655,0.27089,10.7256
225.655,0.27091,9.90219
225.655,0.28963,9.8104
225.655,0.27334,10.0631
225.655,0.27338,10.468
225.655,0.27297,8.44898
225.655,0.27358,8.24951
225.655,0.2742,9.58099
225.655,0.27963,10.7284
225.655,0.2672,9.0703
225.655,0.27588,8.70326
225.655,0.28332,10.0685
225.655,0.26532,9.64555
225.655,0.27069,8.6966
225.655,0.28892,10.0273
225.655,0.27969,9.55665
225.655,0.28353,9.73757
225.655,0.27212,9.26846
225.655,0.28372,8.23732
225.655,0.27416,9.56887
225.655,0.27721,9.81441
225.655,0.27472,7.93437
225.655,0.27667,7.82314
225.655,0.26733,8.63631
225.655,0.28345,8.52337
225.655,0.28207,8.57319
225.655,0.27219,7.76708
225.655,0.27671,9.05019
225.655,0.26989,9.15966
225.655,0.29568,9.28531
225.655,0.27014,9.79257
225.655,0.28603,9.66872
225.655,0.28012,9.98846
225.655,0.27224,9.88884
225.655,0.27325,9.12733
225.655,0.28531,9.81591
225.655,0.27507,8.84839
225.655,0.27293,8.92
225.655,0.29097,9.6283
225.655,0.27432,8.84989
225.655,0.27957,8.95859
225.655,0.28036,9.65208
225.655,0.27615,8.56377
225.655,0.28427,9.83635
225.655,0.27886,8.91765
225.655,0.27344,8.46058
225.655,0.27844,8.95032
225.655,0.29758,8.6529
225.655,0.27844,9.54566
225.655,0.27601,8.99606
225.655,0.26686,7.39931
225.655,0.28624,10.0097
225.655,0.2674,10.0051
225.655,0.28182,9.68272
225.655,0.27709,9.91765
225.655,0.28271,8.34246
225.655,0.28372,9.18612
225.655,0.2863,10.9306
225.655,0.26361,8.97855
225.655,0.27667,8.4774
225.655,0.26608,9.08691
225.655,0.2754,8.8178
225.655,0.2782,8.29783
225.655,0.28626,10.1359
225.655,0.26923,8.04928
225.655,0.27707,10.2757
225.655,0.28639,8.92097
225.655,0.26758,8.50776
225.655,0.28933,10.1317
225.655,0.28405,8.74356
225.655,0.28669,10.1884
225.655,0.2821,9.3602
225.655,0.26373,8.00163
225.655,0.27807,9.27674
225.655,0.27068,8.33827
225.655,0.29237,9.54547
225.655,0.28808,8.31868
225.655,0.28494,9.13734
225.655,0.28678,9.34478
225.655,0.28231,9.2875
225.655,0.27289,9.40505
225.655,0.28032,9.51501
225.655,0.28766,9.4725
225.655,0.29552,8.51618
225.655,0.28652,9.84707
225.655,0.27326,9.09344
225.655,0.27402,8.7062
225.655,0.27895,8.13911
225.655,0.28832,9.68858
225.655,0.28332,8.19709
225.655,0.26159,8.44144
225.655,0.27633,9.57506
225.655,0.2744,9.51774
225.655,0.2698,8.90791
225.655,0.27706,8.81213
225.655,0.29793,9.22187
225.655,0.28123,9.0761
225.655,0.28117,9.8004
225.655,0.28827,8.49503
239.195,0.28394,9.7638
239.195,0.30189,9.85531
239.195,0.28513,9.1636
239.195,0.28356,9.49723
239.195,0.28157,9.06343
239.195,0.2748,9.36284
239.195,0.28567,8.82623
239.195,0.26747,8.64508
239.195,0.28068,8.51709
239.195,0.27896,10.1572
239.195,0.28438,9.25168
239.195,0.2735,9.71547
239.195,0.28946,9.18556
239.195,0.29301,9.50635
239.195,0.27784,7.52761
239.195,0.28367,9.43145
239.195,0.29227,8.44343
239.195,0.28006,9.71814
239.195,0.29171,9.04779
239.195,0.277,9.57335
239.195,0.28842,10.6193
239.195,0.29683,7.80024
239.195,0.28907,8.80635
239.195,0.28,9.10837
239.195,0.2817,8.95268
239.195,0.29297,8.87495
239.195,0.29477,9.79162
239.195,0.27474,9.53223
239.195,0.28885,9.34436
239.195,0.26931,9.18239
239.195,0.2777,9.5707
239.195,0.28557,10.3462
239.195,0.28658,8.33191
239.195,0.2824,10.4886
239.195,0.28526,8.28245
239.195,0.27804,7.77031
239.195,0.28619,9.68158
239.195,0.27746,9.32016
239.195,0.28979,8.84542
239.195,0.29431,9.8621
239.195,0.27682,8.20657
239.195,0.27662,8.76074
239.195,0.29553,8.67271
239.195,0.2836,10.3906
239.195,0.29305,8.17317
239.195,0.27906,10.2629
239.195,0.28767,8.62382
239.195,0.28869,9.05469
239.195,0.27227,9.89077
239.195,0.27631,9.78319
239.195,0.28754,10.1579
239.195,0.2889,8.79571
239.195,0.28386,9.17201
239.195,0.28872,10.0185
239.195,0.28102,8.78602
239.195,0.2853,7.57833
239.195,0.28333,9.0842
239.195,0.27784,8.83261
239.195,0.2807,9.00252
239.195,0.28095,8.83872
239.195,0.29198,8.38404
239.195,0.28021,9.3129
239.195,0.28844,9.90676
239.195,0.28962,9.36861
239.195,0.30188,9.83252
239.195,0.28288,10.3039
239.195,0.27707,9.14338
239.195,0.28792,10.1045
239.195,0.28804,9.65137
239.195,0.28716,8.87544
239.195,0.27984,9.55915
239.195,0.27651,9.84792
239.195,0.28188,8.55064
239.195,0.28443,10.4315
239.195,0.29246,9.47137
239.195,0.27482,9.74209
239.195,0.26594,10.0866
239.195,0.29432,9.106
239.195,0.29291,9.17755
239.195,0.29783,9.79502
239.195,0.28763,8.62366
239.195,0.28781,8.65678
239.195,0.28784,8.65498
239.195,0.28662,9.32281
239.195,0.27639,8.98261
239.195,0.28559,8.50225
239.195,0.28221,9.15386
239.195,0.27817,8.57282
239.195,0.29099,8.96011
239.195,0.273,7.87439
239.195,0.28913,9.94465
239.195,0.28169,9.1098
239.195,0.27742,8.17697
239.195,0.27838,9.42898
239.195,0.28766,9.95307
239.195,0.29693,9.69428
239.195,0.29049,8.67214
239.195,0.28287,9.4918
239.195,0.28207,9.10379
253.546,0.29542,10.1718
253.546,0.29701,8.53508
253.546,0.2951,8.69746
253.546,0.30673,9.29998
253.546,0.30231,9.80394
253.546,0.29687,8.91024
253.546,0.28823,9.57916
253.546,0.28064,8.59345
253.546,0.2818,10.2149
253.546,0.29368,9.62577
253.546,0.31121,9.46593
253.546,0.29568,9.1428
253.546,0.29657,8.75073
253.546,0.29423,8.72519
253.546,0.29744,8.36576
253.546,0.29203,10.3246
253.546,0.28681,10.5718
253.546,0.30029,8.68097
253.546,0.307,9.21085
253.546,0.28791,9.27055
253.546,0.30055,9.48626
253.546,0.29627,9.22581
253.546,0.30786,8.95339
253.546,0.28535,9.62321
253.546,0.29221,8.72873
253.546,0.2943,8.50586
253.546,0.29148,9.72618
253.546,0.3004,7.52948
253.546,0.30746,9.26347
253.546,0.30397,10.6279
253.546,0.2944,9.35738
253.546,0.28716,8.86443
253.546,0.29758,9.47741
253.546,0.28913,10.3414
253.546,0.30093,8.56687
253.546,0.29805,9.32774
253.546,0.28597,8.36387
253.546,0.29805,9.75332
253.546,0.29404,8.88884
253.546,0.28437,9.19855
253.546,0.29178,9.12623
253.546,0.30538,9.52785
253.546,0.29156,9.76649
253.546,0.29079,8.61327
253.546,0.29621,9.67917
253.546,0.28923,9.55523
253.546,0.29136,8.34682
253.546,0.29342,8.75615
253.546,0.29027,8.71716
253.546,0.28422,8.77841
253.546,0.29981,8.63798
253.546,0.29869,9.4873
253.546,0.28508,9.27155
253.546,0.29576,8.91298
253.546,0.28734,8.69119
253.546,0.30167,9.34593
253.546,0.29166,8.78375
253.546,0.2979,9.63205
253.546,0.29625,9.14724
253.546,0.29223,9.66831
253.546,0.30092,9.60329
253.546,0.29723,9.7045
253.546,0.29885,10.2631
253.546,0.28785,8.93978
253.546,0.2922,9.80422
253.546,0.28567,9.12584
253.546,0.28833,8.83597
253.546,0.29973,7.71576
253.546,0.29852,8.58256
253.546,0.2913,8.30475
253.546,0.30624,9.21549
253.546,0.2873,10.2245
253.546,0.30034,9.57911
253.546,0.30028,10.1629
253.546,0.30063,9.72251
253.546,0.28684,10.0487
253.546,0.28544,10.0624
253.546,0.28319,9.04024
253.546,0.28337,10.1973
253.546,0.29294,9.45223
253.546,0.29229,8.37256
253.546,0.28333,9.68081
253.546,0.29311,10.2601
253.546,0.29593,9.38442
253.546,0.30714,9.29704
253.546,0.29545,9.48564
253.546,0.29016,8.90374
253.546,0.29589,9.33537
253.546,0.3012,8.67399
253.546,0.30312,10.2097
253.546,0.27843,8.81921
253.546,0.28676,9.71804
253.546,0.29328,9.99212
253.546,0.2903,10.2635
253.546,0.2995,9.63539
253.546,0.2884,9.77199
253.546,0.28622,9.45992
253.546,0.3018,9.39312
253.546,0.29052,8.85027
268.759,0.3031,9.25801
268.759,0.31204,9.87185
268.759,0.30986,8.79698
268.759,0.29835,8.43014
268.759,0.3089,9.11455
268.759,0.30996,9.36309
268.759,0.30352,8.95691
268.759,0.30313,9.98147
268.759,0.29949,9.16065
268.759,0.28962,8.44035
268.759,0.29222,8.67754
268.759,0.31028,9.48658
268.759,0.28807,8.76338
268.759,0.31063,9.7522
268.759,0.30035,10.0606
268.759,0.29844,9.16857
268.759,0.31029,9.02904
268.759,0.29367,8.73129
268.759,0.3183,10.0599
268.759,0.28745,9.69187
268.759,0.29318,9.85025
268.759,0.30117,8.37047
268.759,0.3061,9.03135
268.759,0.30593,9.61388
268.759,0.30758,9.1371
268.759,0.30777,9.41359
268.759,0.30475,8.32218
268.759,0.31026,8.83349
268.759,0.29749,8.8528
268.759,0.31041,9.19952
268.759,0.28841,9.01025
268.759,0.29738,9.20985
268.759,0.30924,9.88657
268.759,0.30202,6.80381
268.759,0.28222,9.8333
268.759,0.29284,8.57527
268.759,0.30573,9.10161
268.759,0.30588,10.123
268.759,0.30471,8.05734
268.759,0.30481,8.06852
268.759,0.30964,8.94793
268.759,0.30243,9.0045
268.759,0.30388,9.51589
268.759,0.29712,9.95392
268.759,0.30573,9.09718
268.759,0.30186,8.86397
268.759,0.30093,7.72956
268.759,0.29983,8.58494
268.759,0.30753,9.53957
268.759,0.30761,8.53586
268.759,0.29791,8.82062
268.759,0.30003,8.14738
268.759,0.31545,8.6674
268.759,0.30882,8.83255
268.759,0.28609,9.2263
268.759,0.30858,9.87323
268.759,0.30142,10.084
268.759,0.30413,7.83916
268.759,0.30073,9.3562
268.759,0.31011,9.47984
268.759,0.29105,10.011
268.759,0.31855,10.1517
268.759,0.30696,8.1329
268.759,0.30999,9.02367
268.759,0.30531,9.46514
268.759,0.28606,8.74605
268.759,0.31714,9.82628
268.759,0.31109,9.52926
268.759,0.30469,9.47718
268.759,0.3041,9.25387
268.759,0.30556,10.5531
268.759,0.30208,10.6245
268.759,0.30835,8.39073
268.759,0.30396,9.9695
268.759,0.30664,8.93578
268.759,0.2939,8.50114
268.759,0.31362,8.84904
268.759,0.30131,9.29958
268.759,0.29283,8.955
268.759,0.30829,10.7033
268.759,0.29422,8.19934
268.759,0.30677,9.65688
268.759,0.30157,9.74804
268.759,0.30274,9.10673
268.759,0.30287,8.59234
268.759,0.29742,9.38648
268.759,0.31295,9.79587
268.759,0.29446,8.33855
268.759,0.30292,8.89218
268.759,0.3122,8.8401
268.759,0.30648,8.3355
268.759,0.30772,9.28182
268.759,0.30283,8.32877
268.759,0.31465,9.57714
268.759,0.29234,9.58581
268.759,0.29945,8.16704
268.759,0.31238,9.95216
268.759,0.30216,9.17196
268.759,0.29849,8.70439
284.885,0.32271,9.51527
284.885,0.31757,8.70965
284.885,0.31462,9.14678
284.885,0.31316,8.98964
284.885,0.32219,10.9767
284.885,0.32193,8.14621
284.885,0.32559,9.32377
284.885,0.31523,8.93192
284.885,0.33487,9.88736
284.885,0.32802,9.77817
284.885,0.32287,8.97439
284.885,0.32891,8.85517
284.885,0.31662,9.31619
284.885,0.31537,9.72765
284.885,0.32224,8.48623
284.885,0.31956,8.94926
284.885,0.32908,9.18384
284.885,0.31407,9.74685
284.885,0.30629,8.41542
284.885,0.31056,7.98051
284.885,0.31395,9.78513
284.885,0.30785,9.94029
284.885,0.33171,9.7977
284.885,0.33196,9.1401
284.885,0.31999,9.4156
284.885,0.31388,7.8133
284.885,0.31845,9.92626
284.885,0.31872,7.51485
284.885,0.32894,8.32917
284.885,0.31317,8.88584
284.885,0.31595,8.98003
284.885,0.32337,9.93182
284.885,0.31161,7.87016
284.885,0.31984,9.86504
284.885,0.31312,9.54011
284.885,0.31361,9.78133
284.885,0.31742,8.13854
284.885,0.3184,8.62203
284.885,0.32936,9.32951
284.885,0.32683,10.0011
284.885,0.31019,10.015
284.885,0.32463,8.41572
284.885,0.31426,9.31056
284.885,0.3017,10.1988
284.885,0.32583,10.166
284.885,0.30577,9.60929
284.885,0.32824,9.62906
284.885,0.32305,8.82196
284.885,0.32465,9.39466
284.885,0.31347,9.02738
284.885,0.31499,9.09891
284.885,0.31581,8.99908
284.885,0.33961,9.62498
284.885,0.31146,9.75116
284.885,0.32156,8.48789
284.885,0.31494,8.82254
284.885,0.33719,8.75526
284.885,0.3096,8.27124
284.885,0.31591,9.2752
284.885,0.31562,8.78814
284.885,0.30987,9.9237
284.885,0.30732,10.303
284.885,0.31729,10.5638
284.885,0.31617,9.32705
284.885,0.31374,8.20418
284.885,0.31681,9.99573
284.885,0.32061,8.01525
284.885,0.32121,10.3641
284.885,0.29841,9.321
284.885,0.32867,7.99494
284.885,0.31899,9.75506
284.885,0.3102,7.96183
284.885,0.32061,7.73745
284.885,0.31134,9.41522
284.885,0.32441,9.50873
284.885,0.31772,9.59693
284.885,0.31186,9.13973
284.885,0.31534,7.68688
284.885,0.30905,9.04832
284.885,0.32518,8.20386
284.885,0.31605,10.0636
284.885,0.32347,9.54972
284.885,0.30654,8.85932
284.885,0.31799,9.58955
284.885,0.3098,9.57545
284.885,0.31954,9.12148
284.885,0.32331,8.7599
284.885,0.3141,8.23144
284.885,0.31932,8.06552
284.885,0.31841,9.50893
284.885,0.31813,9.10742
284.885,0.31679,9.51918
284.885,0.31636,8.23936
284.885,0.32171,8.67477
284.885,0.31882,9.25995
284.885,0.32593,9.01151
284.885,0.31708,9.45563
284.885,0.33115,9.23989
284.885,0.32458,9.52185
301.978,0.33801,9.34897
301.978,0.34145,8.63152
301.978,0.33152,9.11135
301.978,0.32533,9.44572
301.978,0.32346,8.67378
301.978,0.32398,9.15687
301.978,0.32142,9.21707
301.978,0.32418,7.88682
301.978,0.32552,9.02833
301.978,0.33692,9.21248
301.978,0.32966,8.55723
301.978,0.32525,9.06503
301.978,0.32968,8.95762
301.978,0.3325,10.1371
301.978,0.33894,9.71937
301.978,0.33742,8.60095
301.978,0.32014,9.71377
301.978,0.33256,9.56471
301.978,0.33233,10.0249
301.978,0.33467,9.73157
301.978,0.34264,9.93261
301.978,0.33539,8.58026
301.978,0.33796,9.28289
301.978,0.33479,8.32539
301.978,0.32124,8.81158
301.978,0.34442,9.48513
301.978,0.34203,9.92883
301.978,0.34527,9.05159
301.978,0.33169,8.67461
301.978,0.32257,8.80826
301.978,0.34556,9.83739
301.978,0.33371,8.3536
301.978,0.31826,8.20852
301.978,0.32301,9.62552
301.978,0.3332,9.78452
301.978,0.33303,10.5528
301.978,0.3396,8.37301
301.978,0.33549,9.06732
301.978,0.33424,8.5917
301.978,0.33851,9.10424
301.978,0.34518,9.13796
301.978,0.32777,10.0701
301.978,0.33977,9.38156
301.978,0.32383,8.30907
301.978,0.3396,9.51701
301.978,0.33875,8.44136
301.978,0.32254,9.32712
301.978,0.33613,9.36032
301.978,0.33387,9.52946
301.978,0.33659,9.69389
301.978,0.33746,8.89277
301.978,0.31889,8.7618
301.978,0.36469,9.31173
301.978,0.33761,8.15382
301.978,0.32487,8.7604
301.978,0.32312,9.71741
301.978,0.32835,10.5724
301.978,0.3304,10.0615
301.978,0.34017,9.59143
301.978,0.33567,9.48288
301.978,0.32125,8.94832
301.978,0.33228,9.95149
301.978,0.33726,8.53676
301.978,0.32709,9.19428
301.978,0.33248,9.62223
301.978,0.33423,9.69498
301.978,0.33232,10.8331
301.978,0.33803,9.55129
301.978,0.32666,8.82806
301.978,0.34323,9.94845
301.978,0.3391,8.72068
301.978,0.32709,8.80356
301.978,0.32731,9.02407
301.978,0.34282,8.20597
301.978,0.3341,10.5022
301.978,0.32426,8.5114
301.978,0.33805,9.41454
301.978,0.34523,9.55472
301.978,0.33955,9.15806
301.978,0.32676,8.38995
301.978,0.33301,8.98807
301.978,0.33049,9.47095
301.978,0.32559,9.0123
301.978,0.34377,10.4252
301.978,0.33146,10.0279
301.978,0.33721,8.9834
301.978,0.33823,9.43055
301.978,0.32761,9.20119
301.978,0.32981,9.07633
301.978,0.3365,9.74449
301.978,0.33597,9.70446
301.978,0.33937,9.66089
301.978,0.32667,9.27699
301.978,0.33196,9.14533
301.978,0.33406,8.86777
301.978,0.3348,9.32362
301.978,0.32736,9.32243
301.978,0.33594,8.92508
301.978,0.3393,10.2677
320.096,0.32567,9.15964
320.096,0.30853,9.45153
320.096,0.31245,9.72821
320.096,0.32158,9.54028
320.096,0.3127,9.53894
320.096,0.3177,9.41069
320.096,0.33319,9.96815
320.096,0.3231,8.76755
320.096,0.31836,10.4858
320.096,0.32164,9.05257
320.096,0.31406,9.24332
320.096,0.32233,9.38532
320.096,0.33678,9.13887
320.096,0.31344,8.83405
320.096,0.32986,9.41163
320.096,0.32582,8.69162
320.096,0.31128,10.0567
320.096,0.31701,8.89339
320.096,0.32092,10.0545
320.096,0.31289,8.57636
320.096,0.30683,9.37385
320.096,0.31909,7.99535
320.096,0.3138,9.83427
320.096,0.32077,8.66142
320.096,0.32985,9.43228
320.096,0.3335,9.58911
320.096,0.31946,7.96881
320.096,0.33261,8.86477
320.096,0.32512,9.3081
320.096,0.31683,7.80584
320.096,0.32165,8.85903
320.096,0.32667,8.56945
320.096,0.33306,7.69094
320.096,0.31893,8.7302
320.096,0.32318,9.33072
320.096,0.32417,9.0741
320.096,0.32315,9.31558
320.096,0.31299,10.6659
320.096,0.31991,8.61257
320.096,0.33928,9.43663
320.096,0.32372,8.62302
320.096,0.32893,9.69838
320.096,0.32975,10.0416
320.096,0.32599,9.08599
320.096,0.32852,8.52312
320.096,0.32754,9.00999
320.096,0.32764,9.89893
320.096,0.31907,10.9002
320.096,0.32132,8.55402
320.096,0.32626,9.64093
320.096,0.31252,8.56457
320.096,0.32637,10.1391
320.096,0.32454,8.38223
320.096,0.31937,10.8628
320.096,0.33181,9.8903
320.096,0.31102,9.39632
320.096,0.32841,9.5243
320.096,0.32934,10.2799
320.096,0.34082,9.39076
320.096,0.32182,8.54901
320.096,0.31401,9.27278
320.096,0.32206,8.69672
320.096,0.32324,9.59037
320.096,0.31345,9.76322
320.096,0.32883,9.58768
320.096,0.31409,10.4653
320.096,0.33152,9.68947
320.096,0.31644,7.82327
320.096,0.32401,9.61638
320.096,0.31555,9.66129
320.096,0.31484,9.48832
320.096,0.31515,7.87152
320.096,0.31748,10.3494
320.096,0.32025,9.68191
320.096,0.31546,9.19667
320.096,0.32127,8.78454
320.096,0.32994,8.29245
320.096,0.34036,8.22092
320.096,0.31387,8.34613
320.096,0.31635,9.65521
320.096,0.31709,8.62836
320.096,0.33302,8.46104
320.096,0.34369,9.47804
320.096,0.32604,8.61722
320.096,0.31186,8.99007
320.096,0.32373,8.98665
320.096,0.30928,8.00944
320.096,0.32871,8.76423
320.096,0.32038,9.85504
320.096,0.32577,8.2406
320.096,0.32909,8.64685
320.096,0.32739,8.91587
320.096,0.32682,10.9086
320.096,0.31676,8.42631
320.096,0.33512,9.07539
320.096,0.31715,9.91183
320.096,0.32907,9.01425
320.096,0.3134,8.96182
320.096,0.31702,9.16045
339.302,0.31234,8.80315
339.302,0.31662,8.29231
339.302,0.31674,8.95477
339.302,0.30736,9.40492
339.302,0.30413,8.66758
339.302,0.30611,9.80751
339.302,0.31102,9.95652
339.302,0.31549,9.66965
339.302,0.30268,9.16535
339.302,0.30591,9.39227
339.302,0.31691,8.57173
339.302,0.30196,9.22225
339.302,0.31403,8.51283
339.302,0.30735,9.3542
339.302,0.31077,9.64491
339.302,0.32287,8.62238
339.302,0.30204,10.1933
339.302,0.32848,8.60042
339.302,0.31645,10.2028
339.302,0.31522,9.69687
339.302,0.31676,8.92154
339.302,0.29612,9.13254
339.302,0.31998,9.74295
339.302,0.3079,9.37511
339.302,0.31575,8.3057
339.302,0.31276,9.23791
339.302,0.31369,8.18175
339.302,0.31546,9.41789
339.302,0.31383,8.50639
339.302,0.31158,10.3025
339.302,0.31648,9.55067
339.302,0.30778,7.85438
339.302,0.31473,8.89338
339.302,0.32403,9.96726
339.302,0.30717,8.58238
339.302,0.31329,9.23167
339.302,0.3168,8.98899
339.302,0.3089,8.93113
339.302,0.31939,9.03984
339.302,0.31661,8.31672
339.302,0.32518,9.9657
339.302,0.3054,8.3401
339.302,0.31508,9.63293
339.302,0.318,8.32876
339.302,0.32776,9.02338
339.302,0.31388,9.66317
339.302,0.30875,8.97231
339.302,0.3244,9.68445
339.302,0.29691,9.57905
339.302,0.30372,9.50344
339.302,0.30124,8.95552
339.302,0.30137,9.67037
339.302,0.31328,9.21175
339.302,0.30086,8.75053
339.302,0.31939,8.93117
339.302,0.3098,8.61322
339.302,0.31265,9.31059
339.302,0.32286,10.0024
339.302,0.31332,8.16167
339.302,0.30222,9.45001
339.302,0.3134,8.11143
339.302,0.30466,8.82218
339.302,0.30985,9.52464
339.302,0.31603,8.25431
339.302,0.30545,9.24298
339.302,0.30886,8.50415
339.302,0.29803,9.82984
339.302,0.30434,8.86664
339.302,0.31327,7.75919
339.302,0.31239,9.86163
339.302,0.31122,9.63958
