beta,acc,obs
178.74,0.25807,6.37804
178.74,0.2538,6.94539
178.74,0.26019,6.68676
178.74,0.25832,6.96252
178.74,0.25097,6.78442
178.74,0.25239,6.45553
178.74,0.24897,6.48371
178.74,0.256,6.6341
178.74,0.24825,6.68883
178.74,0.25638,6.73641
178.74,0.24902,6.07528
178.74,0.25288,6.90104
178.74,0.25494,6.20046
178.74,0.25732,6.76894
178.74,0.26032,7.0575
178.74,0.25164,6.42715
178.74,0.24989,6.31935
178.74,0.25544,6.796
189.465,0.25914,6.75698
189.465,0.25815,6.76361
189.465,0.26021,6.81693
189.465,0.25644,6.24363
189.465,0.25133,7.04604
189.465,0.24101,7.09042
189.465,0.25397,6.39037
189.465,0.24944,6.16626
189.465,0.25903,6.24371
189.465,0.25239,7.43256
189.465,0.24191,7.05706
189.465,0.25402,6.30176
189.465,0.25826,7.12661
189.465,0.25332,6.37115
189.465,0.24965,6.76823
189.465,0.25553,6.80878
189.465,0.25381,7.33976
189.465,0.26047,6.65143
189.465,0.25712,6.55978
189.465,0.25678,6.92298
189.465,0.25405,7.04024
189.465,0.25273,6.49127
189.465,0.25777,7.34668
189.465,0.24825,6.32558
189.465,0.25161,6.61413
189.465,0.25701,7.56027
189.465,0.24852,6.13973
189.465,0.24896,7.12484
189.465,0.25253,6.36507
189.465,0.25572,6.81437
189.465,0.25589,6.76084
189.465,0.26014,7.10833
189.465,0.24807,7.36677
189.465,0.25414,6.53511
189.465,0.2511,6.80884
189.465,0.25753,6.63746
189.465,0.25383,6.90405
189.465,0.25639,7.25992
189.465,0.25663,6.34182
189.465,0.25521,6.38886
189.465,0.25033,6.14668
189.465,0.26029,6.64711
189.465,0.25548,6.75048
189.465,0.25273,6.35524
189.465,0.24686,6.66365
189.465,0.25974,7.2017
189.465,0.25419,6.38995
189.465,0.24471,7.41392
189.465,0.25124,7.13054
189.465,0.25415,7.23172
189.465,0.24816,6.18748
189.465,0.25529,6.59782
189.465,0.25779,6.76352
189.465,0.24565,6.74505
189.465,0.24911,7.39608
189.465,0.25242,6.76985
189.465,0.25376,6.39273
189.465,0.25267,6.78896
189.465,0.25244,7.42895
189.465,0.25816,6.72886
189.465,0.24841,7.90542
189.465,0.25516,7.47174
189.465,0.25962,6.77192
189.465,0.25286,7.27519
189.465,0.2546,6.73553
189.465,0.24668,6.4485
189.465,0.25708,6.98458
189.465,0.2488,6.8798
189.465,0.25394,6.66319
189.465,0.24591,7.6909
189.465,0.25951,7.47384
189.465,0.25054,6.97575
189.465,0.25713,6.69185
189.465,0.25115,6.01524
189.465,0.25082,6.63037
189.465,0.25206,6.24631
189.465,0.25524,6.7266
189.465,0.2525,6.50193
189.465,0.25602,6.83889
189.465,0.25437,6.99092
189.465,0.25615,6.89375
189.465,0.25518,7.13657
189.465,0.25995,6.67102
189.465,0.25411,6.39274
189.465,0.25452,6.82025
189.465,0.25878,6.73919
189.465,0.25798,6.39481
189.465,0.25403,6.71031
189.465,0.25025,7.49198
189.465,0.25081,6.58044
189.465,0.24805,7.2714
189.465,0.25669,6.80778
189.465,0.2563,7.83659
189.465,0.25534,6.91437
189.465,0.25453,6.77634
189.465,0.24653,7.38046
189.465,0.25548,6.24655
189.465,0.25699,7.88941
189.465,0.25442,6.81693
200.832,0.25864,7.14888
200.832,0.25167,6.64403
200.832,0.25615,7.18017
200.832,0.26429,6.73052
200.832,0.26623,7.05315
200.832,0.25551,6.82637
200.832,0.2505,6.18621
200.832,0.24866,6.85149
200.832,0.25634,6.75006
200.832,0.25425,6.59205
200.832,0.25754,7.28624
200.832,0.26085,6.38839
200.832,0.25289,6.29539
200.832,0.25479,6.92133
200.832,0.25468,6.82848
200.832,0.25325,7.04767
200.832,0.25244,6.78225
200.832,0.25249,6.27449
200.832,0.25842,6.79497
200.832,0.25757,6.27176
200.832,0.25701,6.3653
200.832,0.25377,7.13411
200.832,0.25532,7.22953
200.832,0.25439,6.76887
200.832,0.25274,6.63355
200.832,0.25918,7.12628
200.832,0.2511,6.87696
200.832,0.25871,6.82233
200.832,0.24798,5.9065
200.832,0.2567,6.97952
200.832,0.25643,6.30117
200.832,0.25827,6.81432
200.832,0.24873,6.76314
200.832,0.25181,6.2328
200.832,0.25796,6.93413
200.832,0.26141,7.12518
200.832,0.25059,7.56524
200.832,0.25678,7.07714
200.832,0.25533,6.3823
200.832,0.25066,6.82378
200.832,0.24748,6.4508
200.832,0.25375,6.31204
200.832,0.25546,7.21488
200.832,0.25581,6.14268
200.832,0.25051,6.98587
200.832,0.25687,7.14387
200.832,0.25141,6.41408
200.832,0.25273,6.67793
200.832,0.25388,7.96277
200.832,0.26184,6.95217
200.832,0.24613,6.94853
200.832,0.24844,6.41378
200.832,0.25607,6.55506
200.832,0.24951,7.3437
200.832,0.25833,6.77218
200.832,0.25361,7.50407
200.832,0.25256,6.57994
200.832,0.25121,7.18926
200.832,0.25427,6.43216
200.832,0.25301,6.53362
200.832,0.25216,6.80524
200.832,0.25275,7.22097
200.832,0.25997,6.97358
200.832,0.25048,6.17068
200.832,0.24725,7.05849
200.832,0.25797,6.67506
200.832,0.25744,6.6285
200.832,0.25439,6.25727
200.832,0.25311,6.47616
200.832,0.25693,7.01066
200.832,0.25363,7.25194
200.832,0.25365,6.65767
200.832,0.26034,7.0036
200.832,0.25018,6.18707
200.832,0.25339,6.05625
200.832,0.25552,6.99491
200.832,0.25151,6.90124
200.832,0.26413,6.36042
200.832,0.26564,6.87266
200.832,0.25271,6.36419
200.832,0.25765,6.70842
200.832,0.25655,7.28739
200.832,0.25847,7.46534
200.832,0.25888,6.7066
200.832,0.25733,6.67287
200.832,0.26018,7.09789
200.832,0.25306,7.1081
200.832,0.26282,6.88185
200.832,0.26482,6.99222
200.832,0.25912,6.73255
200.832,0.26038,6.80673
200.832,0.25893,6.81526
200.832,0.2586,6.50063
200.832,0.25542,6.40138
200.832,0.25545,7.09887
200.832,0.25216,6.87693
200.832,0.25543,6.9558
200.832,0.26468,7.27555
200.832,0.25158,7.50283
212.882,0.26138,6.86304
212.882,0.26163,6.07306
212.882,0.25006,6.55985
212.882,0.25331,6.35591
212.882,0.26728,7.76685
212.882,0.26121,7.45133
212.882,0.26084,6.52164
212.882,0.25962,5.91336
212.882,0.25346,6.81958
212.882,0.25969,6.7013
212.882,0.25826,6.878
212.882,0.25829,6.15969
212.882,0.25897,7.1087
212.882,0.25794,6.30096
212.882,0.25743,7.70387
212.882,0.25549,6.91472
212.882,0.26145,6.58528
212.882,0.26691,6.36061
212.882,0.25621,6.56796
212.882,0.26125,6.57363
212.882,0.2527,6.12488
212.882,0.25329,7.30834
212.882,0.25729,6.74814
212.882,0.24507,6.37333
212.882,0.25943,7.68015
212.882,0.26303,7.64273
212.882,0.26087,7.08863
212.882,0.25705,6.61241
212.882,0.25817,7.11171
212.882,0.25508,6.99545
212.882,0.24874,6.38057
212.882,0.26248,7.57093
212.882,0.254,6.52551
212.882,0.25248,7.20883
212.882,0.25622,7.37632
212.882,0.25959,7.70597
212.882,0.25946,6.52396
212.882,0.25918,7.58978
212.882,0.24893,6.18833
212.882,0.26123,6.41614
212.882,0.25781,6.50128
212.882,0.26057,8.23204
212.882,0.25604,6.25533
212.882,0.25787,6.58554
212.882,0.26275,7.31021
212.882,0.25837,6.96056
212.882,0.25258,6.43411
212.882,0.25397,6.79888
212.882,0.25987,6.78707
212.882,0.25578,7.21994
212.882,0.25707,6.34547
212.882,0.27108,7.94292
212.882,0.25206,6.87246
212.882,0.25635,7.55129
212.882,0.26415,6.95645
212.882,0.26691,7.16226
212.882,0.26306,6.31062
212.882,0.25074,7.8357
212.882,0.26681,6.91013
212.882,0.25386,7.74698
212.882,0.25468,6.93406
212.882,0.2628,6.65821
212.882,0.25971,6.35355
212.882,0.26585,7.17145
212.882,0.25402,6.5147
212.882,0.2538,7.17545
212.882,0.25528,7.76692
212.882,0.25851,6.85518
212.882,0.26085,7.82801
212.882,0.25267,6.72458
212.882,0.26037,7.65616
212.882,0.24479,6.72998
212.882,0.2612,6.90918
212.882,0.26031,7.09791
212.882,0.26228,6.76473
212.882,0.24934,6.6564
212.882,0.26315,6.78231
212.882,0.25706,6.20968
212.882,0.25772,6.18454
212.882,0.25177,6.19404
212.882,0.26061,6.38056
212.882,0.26155,7.18043
212.882,0.2615,7.7917
212.882,0.26048,6.47944
212.882,0.25888,6.46356
212.882,0.25431,7.52636
212.882,0.26001,6.82693
212.882,0.25616,6.57104
212.882,0.26189,7.48431
212.882,0.25543,6.50879
212.882,0.25892,6.93118
212.882,0.2581,6.79886
212.882,0.25084,6.79614
212.882,0.26101,7.08824
212.882,0.26096,6.982
212.882,0.25742,7.85657
212.882,0.25674,6.90459
212.882,0.26154,6.68122
212.882,0.25301,6.34349
225.655,0.25286,6.57365
225.655,0.26311,6.68256
225.655,0.26655,6.47731
225.655,0.26241,6.52811
225.655,0.26701,6.73991
225.655,0.25773,7.09281
225.655,0.26065,6.81174
225.655,0.26447,7.89884
225.655,0.26011,7.11372
225.655,0.26311,6.13742
225.655,0.26218,7.38213
225.655,0.27132,7.28094
225.655,0.26547,6.83131
225.655,0.26098,6.34866
225.655,0.26607,6.57164
225.655,0.26381,6.43891
225.655,0.255,7.15969
225.655,0.25728,6.78913
225.655,0.25858,6.11666
225.655,0.26578,6.45125
225.655,0.26163,7.06681
225.655,0.26229,6.57367
225.655,0.25634,6.41689
225.655,0.26531,7.10134
225.655,0.27093,7.6555
225.655,0.25805,7.01887
225.655,0.26831,6.90848
225.655,0.25839,6.56577
225.655,0.26144,6.92911
225.655,0.2616,6.47787
225.655,0.25849,7.34888
225.655,0.26101,7.80067
225.655,0.2613,6.70912
225.655,0.26497,6.44581
225.655,0.26701,7.60916
225.655,0.27317,7.10176
225.655,0.26692,7.03745
225.655,0.26353,6.54081
225.655,0.25976,6.25824
225.655,0.26368,6.70559
225.655,0.26535,6.50986
225.655,0.26095,6.93088
225.655,0.272,7.58816
225.655,0.26103,7.38696
225.655,0.26277,6.91748
225.655,0.26003,6.64754
225.655,0.27165,7.18122
225.655,0.26584,6.61133
225.655,0.26201,7.51198
225.655,0.26104,7.28268
225.655,0.26184,6.80586
225.655,0.26537,6.77132
225.655,0.25869,6.19616
225.655,0.26379,6.60705
225.655,0.26087,7.63679
225.655,0.26096,6.9305
225.655,0.26178,6.70763
225.655,0.25488,6.09531
225.655,0.26635,6.51048
225.655,0.2577,6.11834
225.655,0.26471,6.48946
225.655,0.26592,6.70123
225.655,0.26045,6.61306
225.655,0.25656,6.56924
225.655,0.25806,6.14289
225.655,0.264,6.70452
225.655,0.26174,6.49584
225.655,0.26103,6.40963
225.655,0.25975,6.53613
225.655,0.25728,7.43759
225.655,0.25664,6.72309
225.655,0.25972,6.76096
225.655,0.2618,7.01268
225.655,0.26032,6.16973
225.655,0.26396,7.39186
225.655,0.27042,7.0698
225.655,0.26418,7.36161
225.655,0.26229,6.50328
225.655,0.26559,6.27298
225.655,0.26881,6.48513
225.655,0.26492,7.01765
225.655,0.26003,6.80131
225.655,0.26157,7.0224
225.655,0.26004,6.64711
225.655,0.26476,7.1294
225.655,0.2593,6.59863
225.655,0.2647,7.68839
225.655,0.27212,7.53458
225.655,0.26383,6.27506
225.655,0.26417,5.82165
225.655,0.26488,7.78679
225.655,0.25911,6.86888
225.655,0.26591,6.6563
225.655,0.26158,6.79334
225.655,0.2601,6.63012
225.655,0.26591,7.30879
225.655,0.26226,6.73535
225.655,0.26346,6.01274
225.655,0.26039,7.097
239.195,0.26537,6.83778
239.195,0.26206,7.33372
239.195,0.26858,6.93164
239.195,0.27713,7.08954
239.195,0.26173,7.3258
239.195,0.2642,6.82107
239.195,0.26832,6.49847
239.195,0.27242,7.00081
239.195,0.2733,6.8758
239.195,0.26654,6.19925
239.195,0.26605,6.43348
239.195,0.26323,6.93049
239.195,0.26679,7.15891
239.195,0.26742,6.49435
239.195,0.26462,6.2685
239.195,0.2682,6.54553
239.195,0.26917,6.77292
239.195,0.26914,7.67952
239.195,0.26824,6.95007
239.195,0.26946,6.41584
239.195,0.26911,6.93349
239.195,0.28042,6.65987
239.195,0.26938,7.3378
239.195,0.26975,7.14087
239.195,0.26961,6.63274
239.195,0.27396,7.06222
239.195,0.26933,6.90182
239.195,0.27256,6.95129
239.195,0.26524,6.52082
239.195,0.27508,6.69134
239.195,0.26973,7.10494
239.195,0.27213,7.6715
239.195,0.26711,6.03942
239.195,0.26747,6.79221
239.195,0.26963,6.36049
239.195,0.2713,6.69059
239.195,0.26374,5.95207
239.195,0.26539,6.05829
239.195,0.26645,6.03735
239.195,0.26905,6.23642
239.195,0.26384,6.57505
239.195,0.26753,6.44237
239.195,0.26696,6.06869
239.195,0.26894,6.57647
239.195,0.27615,6.80307
239.195,0.27453,6.72148
239.195,0.2708,6.47981
239.195,0.26503,6.4352
239.195,0.27782,6.71044
239.195,0.2685,6.51526
239.195,0.27202,6.7731
239.195,0.27218,6.65467
239.195,0.27491,6.79381
239.195,0.26803,7.35681
239.195,0.27313,6.85935
239.195,0.2705,7.09196
239.195,0.26693,7.2648
239.195,0.26229,6.75119
239.195,0.27714,7.10157
239.195,0.27686,7.12094
239.195,0.26354,6.25642
239.195,0.2749,7.04159
239.195,0.26329,6.41287
239.195,0.26876,6.65408
239.195,0.26919,7.0001
239.195,0.27201,6.89002
239.195,0.26225,6.65119
239.195,0.26664,7.07225
239.195,0.26668,6.57274
239.195,0.26967,6.95296
239.195,0.27242,6.22006
239.195,0.27096,6.06352
239.195,0.27342,6.89403
239.195,0.26647,6.89168
239.195,0.27705,7.47985
239.195,0.26806,6.53289
239.195,0.26891,6.92311
239.195,0.26693,7.05166
239.195,0.26546,7.33673
239.195,0.27025,6.58192
239.195,0.2722,7.15922
239.195,0.27137,6.92627
239.195,0.27505,6.63137
239.195,0.27009,7.48854
239.195,0.28005,6.65168
239.195,0.27199,7.21866
239.195,0.26677,6.91919
239.195,0.27129,7.69306
239.195,0.26761,6.81932
239.195,0.268,6.28314
239.195,0.2679,6.54102
239.195,0.266,6.50615
239.195,0.26917,6.82506
239.195,0.26709,6.28868
239.195,0.26793,6.62594
239.195,0.26654,7.18436
239.195,0.26913,6.94888
239.195,0.26618,6.38697
239.195,0.2711,6.2756
253.546,0.27872,7.42811
253.546,0.27835,7.19776
253.546,0.27898,7.00189
253.546,0.27539,6.99906
253.546,0.27597,6.53095
253.546,0.27966,6.85704
253.546,0.27608,6.73915
253.546,0.28104,7.5096
253.546,0.27091,6.461
253.546,0.27833,7.42772
253.546,0.27659,6.30897
253.546,0.2817,7.75378
253.546,0.26918,6.1228
253.546,0.27722,7.05237
253.546,0.27266,6.33798
253.546,0.27895,6.44471
253.546,0.2716,6.59165
253.546,0.28918,6.83012
253.546,0.27567,6.94255
253.546,0.27105,6.15873
253.546,0.28533,6.50557
253.546,0.2821,6.24444
253.546,0.27439,6.80895
253.546,0.27161,6.91771
253.546,0.28286,7.27302
253.546,0.27197,7.88638
253.546,0.2782,7.41542
253.546,0.27937,6.17909
253.546,0.28191,6.47591
253.546,0.2764,6.3402
253.546,0.27511,7.37089
253.546,0.27946,7.47109
253.546,0.27563,8.34117
253.546,0.26954,6.67947
253.546,0.27762,7.12769
253.546,0.27371,6.46447
253.546,0.27369,6.76136
253.546,0.27511,7.45952
253.546,0.28231,7.51072
253.546,0.27826,6.82535
253.546,0.27628,7.07341
253.546,0.26802,6.49538
253.546,0.27205,6.33088
253.546,0.27081,7.49821
253.546,0.27494,7.18709
253.546,0.27449,6.85285
253.546,0.2752,7.10938
253.546,0.28432,6.67228
253.546,0.27499,6.88137
253.546,0.27686,6.88173
253.546,0.26905,6.70562
253.546,0.27641,6.57577
253.546,0.27874,6.93439
253.546,0.27757,6.8714
253.546,0.27259,6.79235
253.546,0.28398,7.44725
253.546,0.27917,6.59057
253.546,0.27682,6.85308
253.546,0.27399,7.04655
253.546,0.27409,6.11138
253.546,0.2792,6.18207
253.546,0.28435,7.14039
253.546,0.28378,6.32077
253.546,0.273,7.15769
253.546,0.27799,6.98079
253.546,0.27902,7.44954
253.546,0.28162,6.84404
253.546,0.27239,6.98783
253.546,0.28342,6.85514
253.546,0.2784,6.50763
253.546,0.27295,6.24962
253.546,0.28224,6.54981
253.546,0.2747,6.49833
253.546,0.27651,6.34387
253.546,0.27933,6.90858
253.546,0.27785,6.85159
253.546,0.26897,6.98876
253.546,0.27711,7.62451
253.546,0.28126,6.83085
253.546,0.27859,6.4851
253.546,0.28647,6.32107
253.546,0.27254,7.36739
253.546,0.27489,7.24678
253.546,0.28021,7.49201
253.546,0.27879,7.36133
253.546,0.28613,6.75791
253.546,0.27947,7.48387
253.546,0.28176,7.2449
253.546,0.27268,6.93205
253.546,0.27499,6.94174
253.546,0.27538,7.59276
253.546,0.26748,6.3795
253.546,0.27579,6.11579
253.546,0.27607,6.68085
253.546,0.2717,6.34542
253.546,0.27794,6.40801
253.546,0.2771,6.31572
253.546,0.2813,6.87191
253.546,0.27491,6.2753
268.759,0.29082,7.3418
268.759,0.28805,8.28909
268.759,0.29427,6.97794
268.759,0.28797,6.60617
268.759,0.28637,7.38345
268.759,0.29372,6.55013
268.759,0.2937,6.41447
268.759,0.29163,7.02175
268.759,0.29042,6.101
268.759,0.2857,6.60945
268.759,0.28155,6.07586
268.759,0.28236,7.01711
268.759,0.29268,7.04978
268.759,0.28409,6.6201
268.759,0.29144,7.40731
268.759,0.28948,6.35061
268.759,0.28659,6.74425
268.759,0.29155,7.20182
268.759,0.28208,7.47663
268.759,0.28697,6.32272
268.759,0.28759,6.83479
268.759,0.29446,6.85545
268.759,0.28384,7.30078
268.759,0.289,7.09181
268.759,0.28155,6.46063
268.759,0.28657,6.33594
268.759,0.29231,6.74371
268.759,0.29059,6.7254
268.759,0.28635,6.83895
268.759,0.29401,7.33407
268.759,0.29279,7.27777
268.759,0.28725,6.94319
268.759,0.28953,7.33119
268.759,0.3021,6.72544
268.759,0.28511,6.92383
268.759,0.28792,6.27647
268.759,0.2848,7.01393
268.759,0.29299,6.2834
268.759,0.28712,7.11049
268.759,0.28379,6.20096
268.759,0.28773,7.06487
268.759,0.28865,6.76798
268.759,0.29208,6.98877
268.759,0.29355,6.79429
268.759,0.29013,6.53704
268.759,0.28278,6.91614
268.759,0.278,6.8261
268.759,0.28735,7.16214
268.759,0.28612,6.84783
268.759,0.28859,7.76637
268.759,0.28622,6.25881
268.759,0.28672,6.21883
268.759,0.28669,7.32734
268.759,0.28935,6.45626
268.759,0.29311,7.12949
268.759,0.28911,7.27676
268.759,0.29058,6.90857
268.759,0.2882,7.51586
268.759,0.29092,6.60636
268.759,0.28657,6.25534
268.759,0.28724,6.85047
268.759,0.28507,7.1637
268.759,0.2879,7.2115
268.759,0.28609,6.72674
268.759,0.2986,6.86939
268.759,0.2921,6.93729
268.759,0.28672,7.88745
268.759,0.29393,6.80576
268.759,0.28708,6.10718
268.759,0.28925,6.99403
268.759,0.2995,7.29885
268.759,0.28526,6.09705
268.759,0.28844,6.83066
268.759,0.29947,7.53733
268.759,0.29007,6.705
268.759,0.29099,6.84414
268.759,0.29062,6.78597
268.759,0.29743,6.8257
268.759,0.28499,6.42013
268.759,0.28691,6.53534
268.759,0.28975,6.72163
268.759,0.28405,7.29185
268.759,0.28488,6.18751
268.759,0.27945,6.72416
268.759,0.29095,6.90504
268.759,0.28315,6.33282
268.759,0.28845,7.09583
268.759,0.29305,6.5484
268.759,0.29049,7.35666
268.759,0.28914,6.69303
268.759,0.28782,6.40499
268.759,0.28415,7.42036
268.759,0.29307,6.55859
268.759,0.28716,7.27609
268.759,0.28912,6.94604
268.759,0.28944,7.02731
268.759,0.28709,6.47705
268.759,0.28756,6.46204
268.759,0.29299,6.54385
284.885,0.30816,6.8459
284.885,0.30172,6.19807
284.885,0.29341,6.70647
284.885,0.30411,6.33739
284.885,0.30266,6.76705
284.885,0.29841,6.61646
284.885,0.29901,6.72628
284.885,0.30419,6.87949
284.885,0.30042,7.99784
284.885,0.30121,7.0499
284.885,0.29716,7.05018
284.885,0.30053,6.66351
284.885,0.30274,7.07665
284.885,0.2987,6.51305
284.885,0.30319,6.77215
284.885,0.30656,6.92972
284.885,0.30126,7.67398
284.885,0.29858,6.91622
284.885,0.29293,6.20364
284.885,0.3083,6.52522
284.885,0.30278,7.21829
284.885,0.30103,6.58281
284.885,0.29376,6.76519
284.885,0.30338,6.85874
284.885,0.31085,6.73804
284.885,0.30336,6.59202
284.885,0.30438,7.45817
284.885,0.30028,7.33017
284.885,0.30626,7.13294
284.885,0.30027,6.39905
284.885,0.30358,6.45056
284.885,0.29764,6.24009
284.885,0.304,6.48796
284.885,0.30177,6.88833
284.885,0.30723,6.81924
284.885,0.30734,7.57401
284.885,0.30533,6.70118
284.885,0.29722,7.30803
284.885,0.29919,6.59343
284.885,0.29702,7.27141
284.885,0.31178,6.8798
284.885,0.29726,6.82952
284.885,0.30193,6.59934
284.885,0.29837,7.47858
284.885,0.29902,7.31374
284.885,0.30266,6.77152
284.885,0.30015,6.43302
284.885,0.29937,6.82381
284.885,0.31022,7.67381
284.885,0.31063,6.20893
284.885,0.30163,7.93738
284.885,0.30104,7.26273
284.885,0.2982,6.60484
284.885,0.28885,6.42017
284.885,0.29793,6.77811
284.885,0.30933,7.18392
284.885,0.30528,6.95267
284.885,0.30037,6.53182
284.885,0.30335,6.52179
284.885,0.30209,6.46235
284.885,0.29656,7.40092
284.885,0.30424,6.54655
284.885,0.30428,6.32806
284.885,0.29064,6.23065
284.885,0.30009,7.63601
284.885,0.30272,6.15829
284.885,0.29227,6.51206
284.885,0.29426,6.72898
284.885,0.29575,6.50866
284.885,0.30882,7.31099
284.885,0.29615,6.21634
284.885,0.29761,7.40096
284.885,0.29871,6.21273
284.885,0.30839,6.95657
284.885,0.30205,6.85212
284.885,0.30355,6.79664
284.885,0.30493,6.99582
284.885,0.29536,6.44795
284.885,0.31018,7.21568
284.885,0.29674,5.80143
284.885,0.30433,7.5541
284.885,0.30416,6.92182
284.885,0.29953,7.03151
284.885,0.30279,6.92034
284.885,0.3022,6.48973
284.885,0.30106,7.24793
284.885,0.30661,7.02192
284.885,0.30089,7.49832
284.885,0.3035,6.35492
284.885,0.30363,6.23225
284.885,0.30692,6.38516
284.885,0.29959,6.87912
284.885,0.29864,6.79193
284.885,0.30161,7.3223
284.885,0.29627,6.85686
284.885,0.30896,7.19465
284.885,0.30475,7.04449
284.885,0.29958,6.5525
284.885,0.30984,7.3118
301.978,0.31382,6.40276
301.978,0.32522,6.25498
301.978,0.31624,6.902
301.978,0.31942,6.09407
301.978,0.31896,6.76932
301.978,0.31071,6.72048
301.978,0.32203,7.42252
301.978,0.31896,7.20067
301.978,0.32325,6.5425
301.978,0.31042,6.71873
301.978,0.31046,7.13474
301.978,0.31508,6.43549
301.978,0.31861,6.62877
301.978,0.3141,7.08904
301.978,0.31747,6.62714
301.978,0.31055,6.77744
301.978,0.31875,6.60608
301.978,0.3136,6.70457
301.978,0.31656,7.46459
301.978,0.3037,7.20344
301.978,0.31479,6.78409
301.978,0.31647,6.3449
301.978,0.31185,6.11516
301.978,0.31596,6.33346
301.978,0.31618,6.90934
301.978,0.30828,6.451
301.978,0.32132,7.28046
301.978,0.3188,6.79415
301.978,0.31328,6.59164
301.978,0.31461,7.54097
301.978,0.31632,6.85027
301.978,0.31308,6.59365
301.978,0.32467,7.41219
301.978,0.32075,7.44972
301.978,0.30996,7.08206
301.978,0.31697,6.60507
301.978,0.31901,6.23377
301.978,0.31498,7.02187
301.978,0.30843,7.12211
301.978,0.32338,6.82208
301.978,0.31946,7.56444
301.978,0.3137,6.258
301.978,0.31223,6.5722
301.978,0.31708,6.88531
301.978,0.32594,7.06286
301.978,0.31785,6.89576
301.978,0.31658,7.26301
301.978,0.31011,6.42198
301.978,0.32004,6.74864
301.978,0.31674,6.63684
301.978,0.32061,6.41182
301.978,0.31305,6.65863
301.978,0.31966,7.17795
301.978,0.31222,7.51169
301.978,0.31371,6.89045
301.978,0.31553,7.41383
301.978,0.31968,6.64027
301.978,0.31388,6.87841
301.978,0.31894,6.70669
301.978,0.31322,7.6139
301.978,0.31139,6.51794
301.978,0.31671,6.95771
301.978,0.31634,7.46981
301.978,0.31938,7.60691
301.978,0.3155,7.55006
301.978,0.32206,6.46441
301.978,0.31029,6.46153
301.978,0.31627,5.98835
301.978,0.32289,6.97354
301.978,0.32163,6.79515
301.978,0.3211,7.15074
301.978,0.3182,6.88478
301.978,0.31718,7.03044
301.978,0.31602,7.09229
301.978,0.31314,7.19058
301.978,0.30965,6.55782
301.978,0.32017,6.32273
301.978,0.32371,6.58638
301.978,0.31523,6.08005
301.978,0.31966,6.45965
301.978,0.31196,6.18622
301.978,0.31942,7.52833
301.978,0.31255,6.75769
301.978,0.31959,7.06517
301.978,0.32172,7.57381
301.978,0.31666,6.49836
301.978,0.31725,7.69445
301.978,0.30894,7.0888
