beta,acc,obs
225.655,0.251139,6.79986
225.655,0.25297,5.62921
225.655,0.249866,5.87424
225.655,0.253271,6.03562
225.655,0.253666,6.03198
225.655,0.255679,6.34232
239.195,0.258496,6.03006
239.195,0.257169,5.87564
239.195,0.256856,5.99047
239.195,0.260646,6.93651
239.195,0.255534,6.5808
239.195,0.256337,5.58445
239.195,0.259681,5.99277
239.195,0.258726,6.6573
239.195,0.256889,6.92345
239.195,0.257304,6.11579
239.195,0.257563,5.72371
239.195,0.258504,5.85676
239.195,0.258306,6.60282
239.195,0.25893,5.63196
239.195,0.257516,6.61928
239.195,0.257415,6.4127
239.195,0.259494,6.57154
239.195,0.257099,6.68022
239.195,0.258896,5.75732
239.195,0.258034,5.94767
239.195,0.26186,6.50352
239.195,0.257249,6.17688
239.195,0.257564,5.66042
239.195,0.257964,6.19193
239.195,0.255446,6.26606
239.195,0.258802,5.70908
239.195,0.261091,5.99566
239.195,0.258289,6.41824
239.195,0.256,6.11192
239.195,0.260801,6.21357
239.195,0.258924,5.78652
239.195,0.259887,6.0664
239.195,0.2594,5.86478
239.195,0.257557,6.40114
239.195,0.25673,5.48565
239.195,0.259655,5.87557
239.195,0.255891,5.73204
239.195,0.25705,6.02049
239.195,0.261858,6.18005
239.195,0.258045,5.79585
239.195,0.259636,6.07106
239.195,0.255806,5.66551
239.195,0.259901,6.41732
239.195,0.258802,6.40595
239.195,0.262327,6.12655
239.195,0.258601,6.73592
239.195,0.256691,6.08627
239.195,0.256869,7.06257
239.195,0.258121,6.09246
239.195,0.259605,6.24363
239.195,0.26159,6.13997
239.195,0.257815,5.58942
239.195,0.255719,6.11413
239.195,0.258289,6.17254
239.195,0.258229,6.36762
239.195,0.259006,6.25529
239.195,0.258425,6.46412
239.195,0.257844,6.43734
239.195,0.257539,5.90643
239.195,0.258356,6.20356
239.195,0.255823,5.83171
239.195,0.256981,6.94851
239.195,0.26083,6.38965
239.195,0.258366,5.91393
239.195,0.257387,5.65812
239.195,0.258354,6.04882
239.195,0.259842,6.28886
239.195,0.256994,5.87877
239.195,0.253001,6.16612
239.195,0.259667,5.98905
239.195,0.256632,6.41221
239.195,0.261365,6.21366
239.195,0.25981,5.7778
239.195,0.258875,6.00789
239.195,0.257896,6.1671
239.195,0.256724,5.71812
239.195,0.256352,5.85135
239.195,0.257335,5.99084
239.195,0.257924,6.0915
239.195,0.257104,6.02014
239.195,0.259474,5.9471
239.195,0.258251,5.86317
239.195,0.255675,6.22507
239.195,0.256968,5.74624
239.195,0.25811,6.21236
239.195,0.260324,6.54021
239.195,0.257145,6.08433
239.195,0.255997,6.1162
239.195,0.258062,7.11266
239.195,0.260827,6.3624
239.195,0.258601,5.62129
239.195,0.256394,6.16332
239.195,0.257883,6.03577
239.195,0.256999,5.77485
239.195,0.257997,6.22201
239.195,0.260228,6.36685
239.195,0.258856,5.96148
239.195,0.257969,6.69041
239.195,0.259286,6.17428
253.546,0.263867,5.88582
253.546,0.265355,6.94592
253.546,0.265558,6.01134
253.546,0.264502,6.33568
253.546,0.266925,6.59165
253.546,0.264364,6.10352
253.546,0.264408,6.06433
253.546,0.265886,5.72459
253.546,0.264505,5.65242
253.546,0.270791,6.08401
253.546,0.262355,6.50456
253.546,0.270342,6.41573
253.546,0.265546,6.24041
253.546,0.264079,7.33615
253.546,0.265958,5.7598
253.546,0.266005,6.6564
253.546,0.268805,6.30223
253.546,0.263833,6.31329
253.546,0.268511,5.73648
253.546,0.265904,5.7933
253.546,0.264946,6.46942
253.546,0.267611,6.33314
253.546,0.26628,6.53012
253.546,0.266444,6.05951
253.546,0.265974,5.95155
253.546,0.266779,5.76265
253.546,0.266604,5.70744
253.546,0.265745,5.91172
253.546,0.265387,6.16538
253.546,0.265335,7.36293
253.546,0.270106,6.4712
253.546,0.267927,5.78336
253.546,0.266908,6.63792
253.546,0.266349,5.44853
253.546,0.264035,5.95011
253.546,0.267559,6.01274
253.546,0.265139,6.09781
253.546,0.266669,6.09481
253.546,0.266278,5.82592
253.546,0.268336,5.88717
253.546,0.264501,5.7904
253.546,0.266031,6.30024
253.546,0.266849,6.69027
253.546,0.264707,5.86375
253.546,0.266494,5.86975
253.546,0.265341,5.73053
253.546,0.266011,6.3938
253.546,0.265901,6.02719
253.546,0.265881,5.80019
253.546,0.266898,5.83706
253.546,0.266279,7.41689
253.546,0.26436,6.06655
253.546,0.265817,6.46231
253.546,0.26859,6.07092
253.546,0.266475,5.86017
253.546,0.267331,5.7354
253.546,0.267881,6.82615
253.546,0.26785,6.0669
253.546,0.265634,5.78529
253.546,0.268789,6.08586
253.546,0.267512,6.567
253.546,0.261906,6.54015
253.546,0.267168,6.1136
253.546,0.265189,5.45142
253.546,0.267631,6.20208
253.546,0.271024,6.27186
253.546,0.265543,6.09312
253.546,0.263221,6.0983
253.546,0.268999,6.61314
253.546,0.266846,6.07851
253.546,0.264028,6.28706
253.546,0.26574,6.04369
253.546,0.265205,5.63204
253.546,0.265191,6.10457
253.546,0.264816,6.05219
253.546,0.266304,5.50177
253.546,0.267195,7.51394
253.546,0.266767,5.55631
253.546,0.266509,5.71709
253.546,0.267235,6.14349
253.546,0.264766,5.98477
253.546,0.265245,5.63692
253.546,0.265305,5.91155
253.546,0.262972,6.32357
253.546,0.266625,5.94402
253.546,0.267051,5.85391
253.546,0.264435,6.19877
253.546,0.268682,5.87359
253.546,0.267889,6.01925
253.546,0.265439,6.08846
253.546,0.267181,5.85719
253.546,0.267399,6.27904
253.546,0.26572,6.69169
253.546,0.267398,6.2763
253.546,0.266376,6.33705
253.546,0.26671,5.79407
253.546,0.266379,6.39351
253.546,0.264019,6.93364
253.546,0.263429,6.51739
268.759,0.276543,5.66441
268.759,0.27478,6.26506
268.759,0.276576,5.5928
268.759,0.276766,6.08394
268.759,0.276155,5.89106
268.759,0.279378,5.8561
268.759,0.278137,5.63945
268.759,0.275146,6.06588
268.759,0.279209,6.99208
268.759,0.275945,5.67746
268.759,0.27565,6.10097
268.759,0.27532,6.16157
268.759,0.281492,5.95094
268.759,0.275261,6.892
268.759,0.276788,5.70972
268.759,0.277365,5.64431
268.759,0.276054,5.7984
268.759,0.275055,5.87582
268.759,0.278886,5.61733
268.759,0.276705,5.85383
268.759,0.276465,5.52068
268.759,0.277597,5.86671
268.759,0.275317,6.50885
268.759,0.276759,6.1601
268.759,0.278681,5.68882
268.759,0.275135,6.11465
268.759,0.275732,6.21318
268.759,0.280517,6.88838
268.759,0.277118,6.23678
268.759,0.276615,5.93086
268.759,0.274743,5.98203
268.759,0.27572,6.25497
268.759,0.275901,6.28292
268.759,0.276534,5.67395
268.759,0.280291,6.45609
268.759,0.27594,5.58588
268.759,0.278143,5.82323
268.759,0.276339,6.34203
268.759,0.275735,6.09538
268.759,0.27679,5.78849
268.759,0.279029,5.71424
268.759,0.277112,6.19712
268.759,0.276913,5.80397
268.759,0.277732,6.00741
268.759,0.279232,6.42396
268.759,0.277332,6.24477
268.759,0.278421,6.37165
268.759,0.2768,5.85029
268.759,0.276518,6.08084
268.759,0.276933,5.97018
268.759,0.275606,6.44854
268.759,0.277523,5.87314
268.759,0.275719,5.84607
268.759,0.274535,5.57107
268.759,0.275571,6.02495
268.759,0.276696,6.13332
268.759,0.2746,5.92491
268.759,0.279226,6.32299
268.759,0.273919,5.8707
268.759,0.276046,6.10699
268.759,0.275931,6.28011
268.759,0.275329,6.29124
268.759,0.278425,6.60647
268.759,0.277771,5.53674
268.759,0.276974,6.53351
268.759,0.279644,6.39847
