beta,acc,obs
19.5254,0.247695,7.26014
19.5254,0.251985,7.40164
19.5254,0.25125,7.46344
19.5254,0.250875,7.50301
19.5254,0.25122,7.46733
19.5254,0.253545,7.31669
19.5254,0.24811,7.28428
19.5254,0.253985,7.32488
19.5254,0.255855,7.44297
19.5254,0.248605,7.35001
19.5254,0.25233,7.41881
19.5254,0.25125,7.4008
19.5254,0.24995,7.40385
19.5254,0.252905,7.37673
19.5254,0.248325,7.38109
19.5254,0.24898,7.27809
19.5254,0.24982,7.3149
19.5254,0.24918,7.30115
19.5254,0.250455,7.33273
19.5254,0.249105,7.32076
19.5254,0.251375,7.43005
19.5254,0.247905,7.36522
19.5254,0.24816,7.24461
19.5254,0.248585,7.32554
19.5254,0.253205,7.36511
19.5254,0.248455,7.43234
19.5254,0.247735,7.34359
19.5254,0.248855,7.27493
19.5254,0.250985,7.29554
19.5254,0.249455,7.36983
19.5254,0.24512,7.23433
19.5254,0.24935,7.40982
19.5254,0.248725,7.32575
19.5254,0.24754,7.35291
19.5254,0.255715,7.42317
19.5254,0.252435,7.33428
19.5254,0.24934,7.30552
19.5254,0.2536,7.41566
19.5254,0.2472,7.28867
20.6969,0.25492,7.32304
20.6969,0.247425,7.19589
20.6969,0.250525,7.37217
20.6969,0.246445,7.21171
20.6969,0.24987,7.26761
20.6969,0.252235,7.41851
20.6969,0.24924,7.27534
20.6969,0.25548,7.36951
20.6969,0.250655,7.23489
20.6969,0.252045,7.31444
20.6969,0.25191,7.36642
20.6969,0.25125,7.16876
20.6969,0.255095,7.39538
20.6969,0.254965,7.40572
20.6969,0.251015,7.53999
20.6969,0.250185,7.28231
20.6969,0.24856,7.28666
20.6969,0.24899,7.25161
20.6969,0.254295,7.40216
20.6969,0.25041,7.23562
20.6969,0.25151,7.42325
20.6969,0.25288,7.29537
20.6969,0.25059,7.36843
20.6969,0.251245,7.39871
20.6969,0.25111,7.33689
20.6969,0.253275,7.3371
20.6969,0.244825,7.21347
20.6969,0.24733,7.28852
20.6969,0.24947,7.37188
20.6969,0.252315,7.31509
20.6969,0.25269,7.40035
20.6969,0.250395,7.35184
20.6969,0.24952,7.32389
20.6969,0.251655,7.31152
20.6969,0.251655,7.35832
20.6969,0.253475,7.3304
20.6969,0.25348,7.35801
20.6969,0.249135,7.26669
20.6969,0.2496,7.25224
20.6969,0.251545,7.23562
20.6969,0.249785,7.32186
20.6969,0.252245,7.22855
20.6969,0.254205,7.31605
20.6969,0.248785,7.35429
20.6969,0.254765,7.49886
20.6969,0.2493,7.28063
20.6969,0.2496,7.27029
20.6969,0.248855,7.2337
20.6969,0.25498,7.48315
20.6969,0.25382,7.34688
20.6969,0.2472,7.37111
20.6969,0.251095,7.30943
20.6969,0.24827,7.24306
20.6969,0.25002,7.33973
20.6969,0.25542,7.40625
20.6969,0.252285,7.40003
20.6969,0.25336,7.27092
20.6969,0.25098,7.34442
20.6969,0.250355,7.26858
20.6969,0.25414,7.39846
20.6969,0.249535,7.37526
20.6969,0.24496,7.24665
20.6969,0.25427,7.32671
20.6969,0.250385,7.35301
20.6969,0.24781,7.31553
20.6969,0.249245,7.23504
20.6969,0.249895,7.34507
20.6969,0.25186,7.34929
20.6969,0.24517,7.14477
20.6969,0.25564,7.39105
20.6969,0.25007,7.35279
20.6969,0.252865,7.3701
20.6969,0.25394,7.47526
20.6969,0.252485,7.34673
20.6969,0.2531,7.37271
20.6969,0.247085,7.22362
20.6969,0.25213,7.23701
20.6969,0.253125,7.27742
20.6969,0.249145,7.14103
20.6969,0.253125,7.36952
20.6969,0.258775,7.42995
20.6969,0.24851,7.33564
20.6969,0.253485,7.34354
20.6969,0.245925,7.35021
20.6969,0.25245,7.43933
20.6969,0.249415,7.23353
20.6969,0.25046,7.38159
20.6969,0.251305,7.39176
20.6969,0.25048,7.34259
20.6969,0.247485,7.27037
20.6969,0.25059,7.22532
20.6969,0.251035,7.26866
20.6969,0.252405,7.32989
20.6969,0.251885,7.41408
20.6969,0.25573,7.34384
20.6969,0.257065,7.37024
20.6969,0.248065,7.38928
20.6969,0.250735,7.41693
20.6969,0.256655,7.42068
21.9387,0.261535,7.35989
21.9387,0.25481,7.36718
21.9387,0.253975,7.25674
21.9387,0.252355,7.19981
21.9387,0.2568,7.31834
21.9387,0.25311,7.17169
21.9387,0.251945,7.33214
21.9387,0.251725,7.22209
21.9387,0.250505,7.29147
21.9387,0.253585,7.30738
21.9387,0.253405,7.29254
21.9387,0.255745,7.2574
21.9387,0.254015,7.29205
21.9387,0.252185,7.30776
21.9387,0.25063,7.36483
21.9387,0.25805,7.4534
21.9387,0.256455,7.49485
21.9387,0.25464,7.34852
21.9387,0.25158,7.1949
21.9387,0.254085,7.3708
21.9387,0.25126,7.26833
21.9387,0.250395,7.20974
21.9387,0.253975,7.27343
21.9387,0.250895,7.15604
21.9387,0.25471,7.41689
21.9387,0.249025,7.22725
21.9387,0.253425,7.29028
21.9387,0.254465,7.25998
21.9387,0.253805,7.23785
21.9387,0.257945,7.34923
21.9387,0.252195,7.25051
21.9387,0.25424,7.19306
21.9387,0.254025,7.31666
21.9387,0.258045,7.58059
21.9387,0.25375,7.27366
21.9387,0.252075,7.34227
21.9387,0.246175,7.1773
21.9387,0.251165,7.15572
21.9387,0.25662,7.29548
21.9387,0.246905,7.18446
21.9387,0.256735,7.30567
21.9387,0.25722,7.29742
21.9387,0.252145,7.25849
21.9387,0.25537,7.23582
21.9387,0.251515,7.25835
21.9387,0.25482,7.23112
21.9387,0.25223,7.31356
21.9387,0.253075,7.21613
21.9387,0.250765,7.17229
21.9387,0.253205,7.22686
21.9387,0.253295,7.26234
21.9387,0.25192,7.28505
21.9387,0.24868,7.14859
21.9387,0.2518,7.2184
21.9387,0.25577,7.40546
21.9387,0.258405,7.34691
21.9387,0.25035,7.18134
21.9387,0.253885,7.23933
21.9387,0.25061,7.20092
21.9387,0.253695,7.48275
21.9387,0.2515,7.13686
21.9387,0.25025,7.29331
21.9387,0.25209,7.1938
21.9387,0.25277,7.28258
21.9387,0.25082,7.23907
21.9387,0.250995,7.23862
21.9387,0.253555,7.28754
21.9387,0.256855,7.31375
21.9387,0.259255,7.3865
21.9387,0.254005,7.22143
21.9387,0.25661,7.26543
21.9387,0.246755,7.16131
21.9387,0.25092,7.13572
21.9387,0.253815,7.35635
21.9387,0.252525,7.26147
21.9387,0.25301,7.22543
21.9387,0.248505,7.27461
21.9387,0.255845,7.32124
21.9387,0.256785,7.29474
21.9387,0.25683,7.47905
21.9387,0.25424,7.26237
21.9387,0.253725,7.16896
21.9387,0.255385,7.33247
21.9387,0.253735,7.30453
21.9387,0.256935,7.33511
21.9387,0.255685,7.31699
21.9387,0.25517,7.26554
21.9387,0.25321,7.17102
21.9387,0.25489,7.30413
21.9387,0.25333,7.34251
21.9387,0.25851,7.33358
21.9387,0.262865,7.44438
21.9387,0.25058,7.32761
21.9387,0.25488,7.35205
21.9387,0.252805,7.42316
21.9387,0.24861,7.12714
21.9387,0.256115,7.44108
21.9387,0.25433,7.37793
21.9387,0.25934,7.38886
23.255,0.255435,7.2571
23.255,0.25421,7.30315
23.255,0.260085,7.32206
23.255,0.25694,7.2765
23.255,0.255265,7.20404
23.255,0.25801,7.13735
23.255,0.257875,7.25918
23.255,0.259455,7.31284
23.255,0.258625,7.26631
23.255,0.25718,7.19532
23.255,0.260605,7.40832
23.255,0.25757,7.2715
23.255,0.259095,7.30791
23.255,0.25638,7.13433
23.255,0.260285,7.32014
23.255,0.256585,7.20656
23.255,0.2568,7.24266
23.255,0.25775,7.23689
23.255,0.26192,7.3791
23.255,0.257025,7.31431
23.255,0.262325,7.53021
23.255,0.257335,7.19272
23.255,0.252555,7.05523
23.255,0.255965,7.1981
23.255,0.260175,7.30916
23.255,0.2603,7.41879
23.255,0.257745,7.32285
23.255,0.25739,7.23423
23.255,0.25839,7.31925
23.255,0.258955,7.25009
23.255,0.258305,7.28252
23.255,0.25337,7.18548
23.255,0.25654,7.23482
23.255,0.259845,7.28994
23.255,0.25823,7.37804
23.255,0.262445,7.37748
23.255,0.257065,7.25029
23.255,0.25668,7.00229
23.255,0.25994,7.21153
23.255,0.25977,7.19954
23.255,0.261575,7.44144
23.255,0.26152,7.31356
23.255,0.26226,7.31872
23.255,0.25008,7.12513
23.255,0.2574,7.11989
23.255,0.260775,7.30577
23.255,0.26084,7.36967
23.255,0.257935,7.24464
23.255,0.26027,7.36592
23.255,0.258175,7.31542
23.255,0.25471,7.17184
23.255,0.258115,7.2614
23.255,0.2616,7.40839
23.255,0.25232,7.03523
23.255,0.259185,7.41962
23.255,0.255275,7.10784
23.255,0.258945,7.20353
23.255,0.25796,7.1671
23.255,0.25446,7.22111
23.255,0.262115,7.50493
23.255,0.259465,7.31947
23.255,0.2603,7.41275
23.255,0.254345,7.06111
23.255,0.25918,7.32827
23.255,0.26349,7.39828
23.255,0.2575,7.13276
23.255,0.262815,7.36546
23.255,0.26094,7.27805
23.255,0.256775,7.11905
23.255,0.26046,7.19304
23.255,0.25457,7.17485
23.255,0.259645,7.31358
23.255,0.256915,7.25153
23.255,0.254,7.09158
23.255,0.25395,7.03196
23.255,0.262925,7.29228
23.255,0.26037,7.26266
23.255,0.258705,7.34251
23.255,0.25913,7.42919
23.255,0.261915,7.29378
23.255,0.265805,7.37995
23.255,0.25779,7.23729
23.255,0.25468,7.19332
23.255,0.254605,7.2686
23.255,0.258695,7.31475
23.255,0.259315,7.39793
23.255,0.253225,7.12177
23.255,0.25579,7.26355
23.255,0.261785,7.27111
23.255,0.25864,7.17366
23.255,0.256635,7.0344
23.255,0.25523,7.29996
23.255,0.258665,7.23103
23.255,0.2584,7.20242
23.255,0.26348,7.36357
23.255,0.25377,7.28514
23.255,0.258705,7.3732
23.255,0.25955,7.22733
23.255,0.25636,7.19917
24.6503,0.26529,7.18937
24.6503,0.263555,7.24585
24.6503,0.26285,7.0875
24.6503,0.258625,7.09251
24.6503,0.26536,7.17714
24.6503,0.262125,7.28892
24.6503,0.26276,7.10304
24.6503,0.269795,7.37337
24.6503,0.26547,7.20861
24.6503,0.264455,7.28382
24.6503,0.264645,7.34052
24.6503,0.26557,7.19476
24.6503,0.260265,7.1106
24.6503,0.261435,7.00677
24.6503,0.26426,7.2183
24.6503,0.26564,7.25277
24.6503,0.265645,7.28051
24.6503,0.268165,7.20627
24.6503,0.26043,7.20636
24.6503,0.26639,7.18171
24.6503,0.263875,7.21076
24.6503,0.26461,7.33613
24.6503,0.266495,7.14318
24.6503,0.27183,7.39732
24.6503,0.26583,7.22167
24.6503,0.264975,7.1822
24.6503,0.263065,7.0747
24.6503,0.267295,7.24529
24.6503,0.26799,7.34435
24.6503,0.267195,7.40572
24.6503,0.26727,7.35322
24.6503,0.26486,7.13892
24.6503,0.259365,7.09712
24.6503,0.26975,7.47923
24.6503,0.26424,7.23066
24.6503,0.26522,7.17313
24.6503,0.265095,7.05111
24.6503,0.265995,7.24554
24.6503,0.26008,7.03277
24.6503,0.26601,7.31702
24.6503,0.26447,7.19878
24.6503,0.267615,7.16953
24.6503,0.26527,7.20442
24.6503,0.26225,7.1103
24.6503,0.26756,7.20163
24.6503,0.265665,7.29647
24.6503,0.267,7.33089
24.6503,0.266515,7.43772
24.6503,0.270455,7.43039
24.6503,0.271065,7.42436
24.6503,0.26523,7.26215
24.6503,0.269355,7.37795
24.6503,0.267615,7.27839
24.6503,0.266015,7.12592
24.6503,0.26464,7.37095
24.6503,0.26469,7.20154
24.6503,0.26227,7.08783
24.6503,0.265155,7.32033
24.6503,0.266385,7.27231
24.6503,0.26822,7.25662
24.6503,0.26898,7.25442
24.6503,0.26305,7.04403
24.6503,0.262625,7.34142
24.6503,0.26163,7.1714
24.6503,0.26144,7.12144
24.6503,0.263765,7.14589
24.6503,0.262665,7.23697
24.6503,0.26552,7.37704
24.6503,0.26259,7.17883
24.6503,0.266145,7.25202
24.6503,0.26674,7.33221
24.6503,0.264615,7.13423
24.6503,0.26932,7.62344
24.6503,0.265605,7.26849
24.6503,0.267575,7.26145
24.6503,0.266575,7.21208
24.6503,0.26422,7.15604
24.6503,0.259895,7.06811
24.6503,0.26945,7.2698
24.6503,0.26111,7.17061
24.6503,0.26827,7.376
24.6503,0.264315,7.04867
24.6503,0.26527,7.19632
24.6503,0.262345,7.28871
24.6503,0.268215,7.25639
24.6503,0.26356,7.03872
24.6503,0.27097,7.27723
24.6503,0.26892,7.42194
24.6503,0.26225,7.21017
24.6503,0.26458,7.1749
24.6503,0.2605,7.13595
24.6503,0.262955,7.16747
24.6503,0.263035,7.14327
24.6503,0.263475,7.27799
24.6503,0.265725,7.25218
24.6503,0.265365,7.01986
24.6503,0.26577,7.1563
24.6503,0.266005,7.28343
24.6503,0.262795,7.26638
26.1293,0.281495,7.22698
26.1293,0.27485,7.07009
26.1293,0.279545,7.20788
26.1293,0.282545,7.48115
26.1293,0.280075,7.22757
26.1293,0.27189,7.16837
26.1293,0.27633,7.28224
26.1293,0.27749,7.16936
26.1293,0.280515,7.14003
26.1293,0.26995,6.97386
26.1293,0.27451,7.01056
26.1293,0.277405,7.31034
26.1293,0.27831,7.3342
26.1293,0.276755,7.21126
26.1293,0.273795,7.02215
26.1293,0.27141,7.1707
26.1293,0.274375,7.19648
26.1293,0.27531,7.31004
26.1293,0.27398,7.16266
26.1293,0.27274,7.08445
26.1293,0.27526,7.17146
26.1293,0.274885,7.12614
26.1293,0.273705,7.10854
26.1293,0.276435,7.42612
26.1293,0.27333,7.10716
26.1293,0.27605,7.18894
26.1293,0.273475,7.15398
26.1293,0.273205,7.04261
26.1293,0.276885,7.28479
26.1293,0.275015,7.15365
26.1293,0.27353,7.15981
26.1293,0.275425,7.2248
26.1293,0.273905,7.09571
26.1293,0.274535,7.16719
26.1293,0.27563,7.22477
26.1293,0.273765,7.18998
26.1293,0.273035,7.18262
26.1293,0.27078,7.00212
26.1293,0.275815,7.00035
26.1293,0.272095,7.00654
26.1293,0.274675,7.3723
26.1293,0.27449,7.2167
26.1293,0.272235,7.16963
26.1293,0.269525,7.082
26.1293,0.275215,7.17849
26.1293,0.275385,7.07648
26.1293,0.277525,7.11985
26.1293,0.27043,6.94783
26.1293,0.275245,7.19672
26.1293,0.26839,7.0161
26.1293,0.27409,7.22796
26.1293,0.274415,7.05457
26.1293,0.275875,7.02894
26.1293,0.276835,7.27528
26.1293,0.275105,7.1288
26.1293,0.273545,7.11318
26.1293,0.27583,7.37046
26.1293,0.274015,7.31076
26.1293,0.27923,7.48571
26.1293,0.279075,7.32612
26.1293,0.2753,7.07218
26.1293,0.277955,7.2056
26.1293,0.27341,7.13123
26.1293,0.27697,7.3111
26.1293,0.273695,7.25162
26.1293,0.27721,7.2796
26.1293,0.27526,7.25981
26.1293,0.278355,7.23402
26.1293,0.274615,7.33886
26.1293,0.27434,7.15256
26.1293,0.272335,7.14541
26.1293,0.27527,7.21343
26.1293,0.27884,7.22076
26.1293,0.27784,7.28665
26.1293,0.274885,7.13496
26.1293,0.272875,7.16734
26.1293,0.27887,7.39327
26.1293,0.2794,7.25554
26.1293,0.27808,7.12929
26.1293,0.276595,7.06465
26.1293,0.27513,7.26961
26.1293,0.278945,7.19849
26.1293,0.273905,7.1267
26.1293,0.27381,7.04839
26.1293,0.28064,7.37933
26.1293,0.2818,7.28808
26.1293,0.278205,7.28474
26.1293,0.274405,7.16885
26.1293,0.278195,7.21128
26.1293,0.275745,7.20492
26.1293,0.272445,7.38556
26.1293,0.278165,7.27155
26.1293,0.276525,7.23699
26.1293,0.272175,7.12186
26.1293,0.279215,7.38432
26.1293,0.272895,6.97557
26.1293,0.276815,7.18989
26.1293,0.280255,7.43935
26.1293,0.276045,7.22696
27.6971,0.290705,7.11444
27.6971,0.292475,7.14462
27.6971,0.289525,7.11604
27.6971,0.290915,7.10159
27.6971,0.289025,6.96493
27.6971,0.293295,7.13239
27.6971,0.289465,7.1714
27.6971,0.28914,7.21757
27.6971,0.29093,7.07426
27.6971,0.287845,7.15484
27.6971,0.296275,7.2129
27.6971,0.290035,7.15925
27.6971,0.28913,7.04642
27.6971,0.29287,7.27623
27.6971,0.290385,7.15389
27.6971,0.293545,7.4199
27.6971,0.28778,7.14284
27.6971,0.287365,7.20862
27.6971,0.289585,7.07847
27.6971,0.290945,7.10025
27.6971,0.294235,7.49172
27.6971,0.29362,7.16416
27.6971,0.288205,7.22408
27.6971,0.286545,7.10359
27.6971,0.28751,7.22753
27.6971,0.287315,6.99995
27.6971,0.28516,7.0114
27.6971,0.29111,7.16725
27.6971,0.28653,6.90799
27.6971,0.292855,7.42205
27.6971,0.287435,7.21611
27.6971,0.28663,7.10988
27.6971,0.290645,7.10231
27.6971,0.294835,7.42843
27.6971,0.295565,7.39916
27.6971,0.286865,7.23318
27.6971,0.287055,6.89817
27.6971,0.296515,7.33931
27.6971,0.286115,7.09944
27.6971,0.29178,7.21642
27.6971,0.28802,7.08016
27.6971,0.290295,7.15917
27.6971,0.2904,7.16198
27.6971,0.291285,7.09523
27.6971,0.29084,7.16955
27.6971,0.289535,7.18197
27.6971,0.29068,7.12011
27.6971,0.28699,7.10187
27.6971,0.29051,7.39302
27.6971,0.2943,7.32597
27.6971,0.28881,7.02006
27.6971,0.286315,7.0722
27.6971,0.285855,7.15042
27.6971,0.291445,7.29171
27.6971,0.29196,7.17336
27.6971,0.29027,7.31543
27.6971,0.294405,7.22479
27.6971,0.286645,7.25396
27.6971,0.288065,7.19668
27.6971,0.294535,7.21359
27.6971,0.28902,6.99004
27.6971,0.290295,7.14184
27.6971,0.284265,6.84305
27.6971,0.288145,6.97322
27.6971,0.290645,7.01634
27.6971,0.29579,7.29892
27.6971,0.283175,7.09962
27.6971,0.29168,7.21175
27.6971,0.2901,7.12652
27.6971,0.285595,6.98611
27.6971,0.29596,7.14162
27.6971,0.290635,7.03705
27.6971,0.29052,7.13627
27.6971,0.29186,7.15507
27.6971,0.29048,7.093
27.6971,0.28835,7.11645
27.6971,0.29039,7.24378
27.6971,0.285575,6.92644
27.6971,0.28958,7.04483
27.6971,0.28828,7.15134
27.6971,0.28927,7.1195
27.6971,0.28609,7.04916
27.6971,0.287885,7.01156
27.6971,0.28461,6.93525
27.6971,0.28696,7.08647
27.6971,0.28975,7.17786
27.6971,0.29352,7.32443
27.6971,0.292885,7.29442
27.6971,0.289865,7.2589
27.6971,0.293,7.28058
27.6971,0.290125,7.04108
27.6971,0.291235,7.18722
27.6971,0.290495,7.09881
27.6971,0.290835,7.18906
27.6971,0.287665,7.18052
27.6971,0.293815,7.35567
27.6971,0.29202,7.42859
27.6971,0.294505,7.34968
27.6971,0.29258,7.13993
29.3589,0.310945,7.23029
29.3589,0.31165,7.06158
29.3589,0.313575,7.10545
29.3589,0.30861,7.09984
29.3589,0.31201,7.04439
29.3589,0.314565,7.30532
29.3589,0.313675,7.21422
29.3589,0.3144,7.21454
29.3589,0.314065,7.11595
29.3589,0.312935,7.06236
29.3589,0.31426,7.21728
29.3589,0.318145,7.0877
29.3589,0.30883,7.0356
29.3589,0.31337,7.37073
29.3589,0.311875,7.01761
29.3589,0.304895,7.02977
29.3589,0.310935,7.06318
29.3589,0.31604,7.24623
29.3589,0.314595,7.27524
29.3589,0.311545,7.32591
29.3589,0.31646,7.10226
29.3589,0.31841,7.34953
29.3589,0.30937,6.96601
29.3589,0.30498,7.02073
29.3589,0.306525,6.96737
29.3589,0.308285,7.09489
29.3589,0.315255,7.40384
29.3589,0.309985,7.08327
29.3589,0.31642,7.18487
29.3589,0.308245,7.07186
29.3589,0.312845,7.34608
29.3589,0.31297,7.2126
29.3589,0.306265,7.08763
29.3589,0.30893,7.08266
29.3589,0.31505,7.44571
29.3589,0.314055,7.3411
29.3589,0.30973,6.99181
29.3589,0.31106,7.03219
29.3589,0.30922,7.1499
29.3589,0.3105,7.06317
29.3589,0.312825,7.10424
29.3589,0.30814,7.13472
29.3589,0.307195,7.07893
29.3589,0.31366,7.32979
29.3589,0.31032,6.99292
29.3589,0.316945,7.31696
29.3589,0.307095,7.14985
29.3589,0.314095,7.26193
29.3589,0.3134,7.03886
29.3589,0.307485,7.25234
29.3589,0.30955,7.1307
29.3589,0.308825,7.1689
29.3589,0.30898,7.06259
29.3589,0.311515,7.22416
29.3589,0.31316,7.17713
29.3589,0.3132,7.26334
29.3589,0.316025,7.38626
29.3589,0.31334,7.08399
29.3589,0.308945,7.04463
29.3589,0.315055,7.36379
29.3589,0.31375,7.12765
29.3589,0.3136,7.38126
29.3589,0.309875,7.09497
29.3589,0.307585,6.7952
29.3589,0.31253,7.07991
29.3589,0.308115,7.23656
29.3589,0.308805,7.04702
29.3589,0.311215,7.30635
29.3589,0.310005,7.25523
29.3589,0.31062,7.08538
29.3589,0.31202,7.03175
29.3589,0.31126,7.16475
29.3589,0.313995,7.2736
29.3589,0.29986,6.91927
29.3589,0.31659,7.33162
29.3589,0.30711,6.83174
29.3589,0.307795,6.79397
29.3589,0.30576,7.04616
29.3589,0.31515,7.31332
29.3589,0.307095,6.94152
29.3589,0.310415,7.26018
29.3589,0.309705,7.0099
29.3589,0.30676,7.01407
29.3589,0.313545,7.05295
29.3589,0.315235,7.20171
29.3589,0.30556,6.99702
29.3589,0.30992,7.07353
29.3589,0.311625,7.16238
29.3589,0.306455,7.01971
29.3589,0.312335,7.23261
29.3589,0.31238,7.21074
29.3589,0.31403,7.48197
29.3589,0.31078,7.1798
29.3589,0.31017,7.03081
29.3589,0.31038,7.21832
29.3589,0.306565,7.09461
29.3589,0.313195,7.286
29.3589,0.31286,7.27836
29.3589,0.311255,7.23812
31.1205,0.30782,6.67155
31.1205,0.313505,7.30813
31.1205,0.31539,7.12504
31.1205,0.313765,7.06055
31.1205,0.314415,7.07142
31.1205,0.31098,6.93573
31.1205,0.31485,7.3224
31.1205,0.31469,7.19618
31.1205,0.317855,7.08882
31.1205,0.311465,6.98235
31.1205,0.31659,6.96779
31.1205,0.31799,7.13807
31.1205,0.31503,6.9602
31.1205,0.314755,7.05419
31.1205,0.311715,7.01411
31.1205,0.314885,7.13388
31.1205,0.31164,7.0471
31.1205,0.31019,6.91769
31.1205,0.3147,7.18766
31.1205,0.313335,7.06213
31.1205,0.316415,7.15169
31.1205,0.31297,7.0001
31.1205,0.31261,7.04882
31.1205,0.318835,7.01182
31.1205,0.317885,7.43054
31.1205,0.31321,7.07775
31.1205,0.317785,7.20609
31.1205,0.315595,6.94054
31.1205,0.314235,7.22144
31.1205,0.312245,7.03886
31.1205,0.315565,7.24568
31.1205,0.312525,7.20367
31.1205,0.31575,7.17415
31.1205,0.315855,7.01269
31.1205,0.308085,6.76401
31.1205,0.3136,7.23341
31.1205,0.3136,6.96534
31.1205,0.310425,7.00187
31.1205,0.310785,6.84087
31.1205,0.31491,7.07063
31.1205,0.315375,7.19089
31.1205,0.313845,7.10861
31.1205,0.309555,6.89972
31.1205,0.315025,7.03351
31.1205,0.307625,7.02666
31.1205,0.311925,6.90184
31.1205,0.315625,7.15172
31.1205,0.31655,7.14029
31.1205,0.318935,7.38314
31.1205,0.31642,7.33416
31.1205,0.310135,7.18577
31.1205,0.311525,7.03239
31.1205,0.31383,7.13143
31.1205,0.313225,6.99974
31.1205,0.31159,7.00341
31.1205,0.313095,6.83223
31.1205,0.314335,7.03085
31.1205,0.313115,7.09487
31.1205,0.315015,7.15419
31.1205,0.31625,7.0381
31.1205,0.31568,7.29025
31.1205,0.31077,6.98428
31.1205,0.311035,7.11933
31.1205,0.317645,7.03363
31.1205,0.310965,6.93412
31.1205,0.31383,6.99578
31.1205,0.31642,7.31277
31.1205,0.316795,7.05994
31.1205,0.315125,7.19608
31.1205,0.31924,7.2223
31.1205,0.31629,7.09518
31.1205,0.31008,6.94846
31.1205,0.31294,7.2387
31.1205,0.314245,7.04334
31.1205,0.31694,6.90927
31.1205,0.31932,7.29326
31.1205,0.3139,7.15821
31.1205,0.31787,7.04724
31.1205,0.31501,6.97872
31.1205,0.316015,7.19943
31.1205,0.31188,7.12381
31.1205,0.315325,7.08836
31.1205,0.31526,6.9394
31.1205,0.30787,7.13491
31.1205,0.313095,7.06163
31.1205,0.306395,6.74667
31.1205,0.315095,7.17913
31.1205,0.315955,7.16107
31.1205,0.30867,6.9798
31.1205,0.314415,7.04632
31.1205,0.308085,7.03773
31.1205,0.311945,7.04466
31.1205,0.317045,7.08134
31.1205,0.315615,7.25894
31.1205,0.314065,7.13011
31.1205,0.311885,6.91065
31.1205,0.307535,6.87226
31.1205,0.314,6.91745
31.1205,0.31967,7.30741
32.9877,0.3052,7.04677
32.9877,0.30389,6.96403
32.9877,0.3047,7.03712
32.9877,0.303275,7.20929
32.9877,0.304235,6.97049
32.9877,0.30391,6.82672
32.9877,0.30399,7.07245
32.9877,0.30762,7.15206
32.9877,0.30698,7.02901
32.9877,0.30606,7.08992
32.9877,0.301795,7.06502
32.9877,0.301365,7.01645
32.9877,0.305615,7.07855
32.9877,0.30156,6.8929
32.9877,0.302625,7.06298
32.9877,0.30057,6.93522
32.9877,0.30827,6.99043
32.9877,0.306265,7.01841
32.9877,0.305735,7.06689
32.9877,0.303485,7.08855
32.9877,0.30201,6.91493
32.9877,0.29567,6.79162
32.9877,0.307655,7.04828
32.9877,0.308255,7.13123
32.9877,0.308995,7.32718
32.9877,0.30774,7.01323
32.9877,0.299445,6.934
32.9877,0.306315,7.28163
32.9877,0.30447,7.03925
32.9877,0.304385,6.98359
32.9877,0.303535,6.91631
32.9877,0.306735,7.06924
32.9877,0.300265,7.0061
32.9877,0.30524,7.14852
32.9877,0.307605,7.29464
32.9877,0.30444,7.16399
32.9877,0.30852,7.15094
32.9877,0.308655,7.02335
32.9877,0.30244,6.88792
32.9877,0.30203,7.03371
32.9877,0.30342,7.12663
32.9877,0.30381,6.91292
32.9877,0.307545,7.14327
32.9877,0.304115,6.99651
32.9877,0.306955,7.11578
32.9877,0.309845,7.25687
32.9877,0.30603,6.91319
32.9877,0.298385,6.86714
32.9877,0.299255,7.26177
32.9877,0.30298,6.95955
32.9877,0.302475,7.05711
32.9877,0.304,7.23785
32.9877,0.309035,6.986
32.9877,0.302465,7.0098
32.9877,0.30396,6.95628
32.9877,0.307325,7.21915
32.9877,0.305505,7.22502
32.9877,0.30256,6.89576
32.9877,0.30683,7.02726
32.9877,0.30183,6.80801
32.9877,0.307645,7.13433
32.9877,0.3025,6.86593
32.9877,0.30814,7.02889
32.9877,0.309405,7.1247
32.9877,0.305155,7.27285
32.9877,0.304805,7.14323
32.9877,0.304805,7.14553
32.9877,0.301155,6.80826
32.9877,0.307665,6.92584
32.9877,0.30475,7.01943
32.9877,0.301685,6.82063
32.9877,0.307325,7.22062
32.9877,0.299665,6.93796
32.9877,0.301885,6.89918
32.9877,0.30441,7.05773
32.9877,0.30372,6.95207
32.9877,0.30507,6.88282
32.9877,0.302095,7.00419
32.9877,0.304365,6.96047
32.9877,0.305025,7.24868
32.9877,0.30269,6.88404
32.9877,0.305865,7.03043
32.9877,0.30682,7.18751
32.9877,0.307665,6.99473
32.9877,0.30481,7.06157
32.9877,0.307165,7.21251
32.9877,0.30801,7.26785
32.9877,0.308805,6.9902
32.9877,0.30164,6.74611
32.9877,0.30477,7.11102
32.9877,0.30469,6.97372
32.9877,0.307255,7.30154
32.9877,0.300635,6.94926
32.9877,0.30702,7.08302
32.9877,0.304745,6.89911
32.9877,0.303935,7.03697
32.9877,0.308465,7.02646
32.9877,0.303845,7.07832
32.9877,0.301905,7.01425
34.967,0.292025,6.72239
34.967,0.293945,7.0527
34.967,0.29793,7.06574
34.967,0.297895,6.95916
34.967,0.297895,7.0149
34.967,0.2957,6.81244
34.967,0.29053,6.78037
34.967,0.29901,6.95019
34.967,0.30507,7.39088
34.967,0.290195,6.896
