beta,acc,obs
159.078,0.286835,5.99515
159.078,0.289182,5.95844
159.078,0.290102,6.01113
159.078,0.29152,5.94239
159.078,0.286021,5.63897
159.078,0.288086,5.57629
159.078,0.288934,5.65504
159.078,0.28881,6.44941
159.078,0.288631,5.70821
159.078,0.288713,5.79745
159.078,0.288077,5.83717
159.078,0.28858,5.82953
159.078,0.291092,6.33964
159.078,0.289539,6.52126
159.078,0.290351,5.58491
159.078,0.286587,6.19054
159.078,0.289041,6.27449
159.078,0.289224,6.12386
159.078,0.287079,5.57545
159.078,0.290688,5.5558
159.078,0.288076,6.0977
159.078,0.288935,5.81426
159.078,0.288216,5.90821
159.078,0.28952,5.74447
159.078,0.288719,6.12277
159.078,0.288003,5.97707
159.078,0.288139,6.43468
159.078,0.287535,6.10976
159.078,0.290635,6.05915
159.078,0.287816,5.73809
159.078,0.290785,6.14062
159.078,0.288325,5.77853
159.078,0.286998,6.87096
159.078,0.289115,6.60129
159.078,0.288852,6.13746
159.078,0.290032,5.5491
159.078,0.291012,6.3109
159.078,0.289872,5.55002
159.078,0.287863,5.60658
159.078,0.287857,5.55497
159.078,0.29098,5.78305
159.078,0.290014,5.98811
159.078,0.288348,5.54219
159.078,0.288378,5.87746
159.078,0.2889,5.60912
159.078,0.288016,6.01936
159.078,0.28866,5.7597
159.078,0.287426,6.23759
159.078,0.292284,6.72274
159.078,0.290342,5.5219
159.078,0.290623,5.88407
159.078,0.289891,5.99593
159.078,0.290833,5.86378
159.078,0.288456,6.01881
159.078,0.290375,6.07623
159.078,0.290809,5.83754
159.078,0.291815,5.89809
159.078,0.287439,6.06889
159.078,0.287593,6.08024
159.078,0.289526,6.17483
159.078,0.287982,5.76006
159.078,0.288751,5.57714
159.078,0.286312,6.65774
159.078,0.288635,5.79049
159.078,0.290383,5.90825
159.078,0.286003,5.74401
159.078,0.29128,6.00167
159.078,0.289645,5.83771
159.078,0.285636,5.96791
159.078,0.289794,6.28587
159.078,0.287882,6.24673
159.078,0.28629,5.88561
159.078,0.289815,5.83201
159.078,0.290144,5.78631
159.078,0.291369,6.75471
159.078,0.288412,6.23892
159.078,0.290736,5.94469
159.078,0.29045,5.96691
159.078,0.287328,5.88206
159.078,0.289557,6.51082
159.078,0.29149,5.96998
159.078,0.287927,5.9285
159.078,0.28956,5.66974
159.078,0.2929,6.17928
159.078,0.291877,5.97993
159.078,0.287767,5.78632
159.078,0.287774,6.24745
159.078,0.289811,5.63555
159.078,0.286109,5.86345
159.078,0.288276,5.76247
159.078,0.289951,6.02708
159.078,0.288432,5.5741
159.078,0.294827,6.71419
159.078,0.289155,5.57976
159.078,0.292024,6.11631
159.078,0.291115,5.83961
159.078,0.288759,5.87539
159.078,0.288068,6.05718
159.078,0.287055,5.73165
159.078,0.291536,6.42766
159.078,0.287953,6.22436
159.078,0.290568,5.66575
159.078,0.288582,5.78511
159.078,0.289399,6.04223
159.078,0.289488,6.0356
159.078,0.287843,6.15339
159.078,0.289249,6.02037
168.623,0.287514,5.50352
168.623,0.288194,5.74229
168.623,0.28879,6.22336
168.623,0.289049,5.77941
168.623,0.288161,5.97088
168.623,0.288526,5.55803
168.623,0.287089,6.24631
168.623,0.287034,5.95809
168.623,0.287809,6.24088
168.623,0.289206,6.12195
168.623,0.288668,5.41531
168.623,0.285946,6.07298
168.623,0.288812,6.05578
168.623,0.290002,6.2183
168.623,0.289527,5.98774
168.623,0.287028,5.95661
168.623,0.289404,6.07789
168.623,0.285327,5.85756
168.623,0.288643,6.06929
168.623,0.287117,5.90518
168.623,0.28906,5.78644
168.623,0.289442,5.92883
168.623,0.28851,5.99654
168.623,0.287834,5.94709
168.623,0.2899,5.76168
168.623,0.291606,6.07069
168.623,0.288023,5.84268
168.623,0.288171,5.90184
168.623,0.288129,5.84668
168.623,0.285741,6.35516
168.623,0.288828,5.84563
168.623,0.290603,6.14651
168.623,0.286714,5.45615
168.623,0.289474,5.57767
168.623,0.292291,6.17722
168.623,0.286196,6.82648
168.623,0.286354,7.24083
168.623,0.286161,5.79471
168.623,0.287935,5.68777
168.623,0.288517,6.19953
168.623,0.287312,5.94571
168.623,0.289772,6.04969
168.623,0.292728,6.12531
168.623,0.286847,6.2303
168.623,0.288025,6.01508
168.623,0.29007,5.59379
168.623,0.28985,6.33378
168.623,0.290599,6.77026
168.623,0.285587,5.99579
168.623,0.286859,5.88101
168.623,0.287857,6.53337
168.623,0.286562,6.02441
168.623,0.288809,6.2062
168.623,0.287217,5.64822
168.623,0.286817,5.80364
168.623,0.288073,5.5597
168.623,0.287467,5.5294
168.623,0.287952,5.56582
168.623,0.291088,6.15673
168.623,0.288411,6.05003
168.623,0.285705,6.07718
168.623,0.287569,5.46854
168.623,0.288246,6.05187
168.623,0.28738,6.02262
168.623,0.290545,6.22479
168.623,0.287672,5.63598
168.623,0.289928,6.87055
168.623,0.288727,5.85447
168.623,0.287594,5.52467
168.623,0.289246,5.65229
168.623,0.286533,6.06359
168.623,0.284971,6.17475
168.623,0.287187,5.88655
168.623,0.286318,6.43201
168.623,0.289795,6.59617
168.623,0.28573,6.40541
168.623,0.29021,6.18467
168.623,0.28785,5.65285
168.623,0.288884,5.45056
168.623,0.287968,6.45891
168.623,0.288699,6.45404
168.623,0.28805,5.48146
168.623,0.28833,5.90853
168.623,0.286631,5.5953
168.623,0.287561,6.28672
168.623,0.288831,5.92719
168.623,0.285719,6.37432
168.623,0.287564,6.12016
168.623,0.289237,5.89141
168.623,0.290321,6.06921
168.623,0.290442,5.6336
168.623,0.289454,6.13849
168.623,0.288047,6.01822
168.623,0.289281,6.27453
168.623,0.289217,5.82724
168.623,0.287832,5.72861
168.623,0.287743,6.07851
168.623,0.285904,5.88434
168.623,0.288166,6.22513
168.623,0.28735,5.52607
168.623,0.288275,6.14406
168.623,0.288094,6.43917
168.623,0.289537,6.403
168.623,0.28928,5.71807
168.623,0.289299,6.05296
168.623,0.292514,6.55794
168.623,0.287414,5.61465
168.623,0.290223,5.5931
168.623,0.288378,5.83764
168.623,0.289212,6.10808
168.623,0.29183,5.97543
168.623,0.290174,5.77249
168.623,0.287237,5.681
168.623,0.28741,5.73127
168.623,0.287592,5.61423
168.623,0.287929,6.14363
168.623,0.288237,6.5135
168.623,0.287488,6.10649
168.623,0.286876,5.55899
168.623,0.287686,5.58279
168.623,0.28532,6.13004
168.623,0.289569,5.90836
168.623,0.290328,6.26748
168.623,0.28815,5.79696
168.623,0.29109,5.93075
168.623,0.287853,6.24159
168.623,0.286434,6.03222
168.623,0.288832,6.58266
168.623,0.290039,5.88506
168.623,0.288642,5.85208
168.623,0.2892,5.76827
168.623,0.292344,6.39495
168.623,0.285598,6.00635
168.623,0.288355,6.50949
168.623,0.289536,5.87654
168.623,0.28986,5.66514
168.623,0.289524,6.10486
168.623,0.290307,6.4171
168.623,0.288214,5.41817
168.623,0.287835,6.26741
168.623,0.286923,5.80227
168.623,0.290819,6.3728
168.623,0.288767,6.13898
168.623,0.28685,6.18656
168.623,0.288502,5.8433
168.623,0.291482,5.7077
168.623,0.293254,6.76924
168.623,0.292073,5.83092
168.623,0.287306,6.39961
168.623,0.288726,5.37422
178.74,0.287273,5.95373
178.74,0.287223,6.05032
178.74,0.28728,6.56795
178.74,0.286991,5.85982
178.74,0.285828,6.03528
178.74,0.287488,5.90566
178.74,0.287543,6.09754
178.74,0.287975,6.11979
178.74,0.286928,6.35097
178.74,0.291065,5.48043
178.74,0.286669,6.31373
178.74,0.288843,6.62721
178.74,0.286397,5.93518
178.74,0.2926,6.57513
178.74,0.283911,6.3182
178.74,0.285876,5.84231
178.74,0.287805,5.80661
178.74,0.287843,6.30109
178.74,0.287088,5.41491
178.74,0.288004,5.59831
178.74,0.290039,6.27483
178.74,0.28755,5.64308
178.74,0.286432,6.17354
178.74,0.28887,6.16089
178.74,0.286152,5.94463
178.74,0.290126,5.96925
178.74,0.290315,5.55471
178.74,0.289277,5.98778
178.74,0.288624,5.85922
178.74,0.290127,5.7851
178.74,0.288061,6.28507
178.74,0.289461,6.28111
178.74,0.289435,6.18425
178.74,0.287582,6.0067
178.74,0.291271,6.19594
178.74,0.288008,5.67434
178.74,0.286474,6.05638
178.74,0.28719,6.2432
178.74,0.288959,6.07806
178.74,0.288328,5.78967
178.74,0.290359,6.14159
178.74,0.290017,5.66386
178.74,0.286994,6.17496
178.74,0.289502,5.85207
178.74,0.290195,5.52766
178.74,0.286054,6.33825
178.74,0.290699,5.9233
178.74,0.287287,5.64352
178.74,0.28893,5.7414
178.74,0.28688,5.60625
178.74,0.285804,6.58185
178.74,0.286444,5.99496
178.74,0.286905,5.50222
178.74,0.291172,5.91705
178.74,0.288465,5.78031
178.74,0.285732,6.03743
178.74,0.28743,5.6992
178.74,0.288155,5.54746
178.74,0.287805,6.12246
178.74,0.287945,6.78234
178.74,0.286877,6.09943
178.74,0.290156,5.50556
178.74,0.290028,5.83071
178.74,0.288496,6.0722
178.74,0.284626,5.93236
178.74,0.2886,6.02916
178.74,0.288404,6.40726
178.74,0.291402,6.19753
178.74,0.289442,6.49332
178.74,0.286934,5.77951
178.74,0.287478,6.34333
178.74,0.288347,5.8344
178.74,0.290615,5.79269
178.74,0.288891,6.54973
178.74,0.28656,5.89395
178.74,0.287624,5.74119
178.74,0.286121,6.1616
178.74,0.288147,6.18337
178.74,0.287664,5.73985
178.74,0.28951,5.7677
178.74,0.290242,5.71822
178.74,0.289953,6.2999
178.74,0.285839,5.90065
178.74,0.286042,6.33083
178.74,0.286624,5.57454
178.74,0.285324,5.72477
178.74,0.290314,5.71571
178.74,0.288464,5.87348
178.74,0.286517,6.37182
178.74,0.288978,6.0598
178.74,0.286839,6.68516
178.74,0.287891,5.57201
178.74,0.290091,5.91539
178.74,0.290219,6.0789
178.74,0.289034,6.39315
178.74,0.290662,6.62061
178.74,0.287527,6.07842
178.74,0.287064,6.32391
178.74,0.287134,6.08247
178.74,0.284224,6.21314
178.74,0.288371,5.70062
178.74,0.289251,6.06035
178.74,0.290025,6.15545
178.74,0.289609,6.29603
178.74,0.28741,5.46726
178.74,0.288466,6.03951
178.74,0.287787,5.51954
178.74,0.288812,6.12853
178.74,0.29217,6.38652
178.74,0.290064,6.07178
178.74,0.289094,6.10924
178.74,0.288243,6.1903
178.74,0.293457,6.33089
178.74,0.288895,6.42971
178.74,0.293038,6.02851
178.74,0.289615,5.97859
178.74,0.288459,5.82541
178.74,0.287747,6.06031
178.74,0.28793,5.51747
178.74,0.288655,6.05975
178.74,0.287151,5.87714
178.74,0.288578,5.66101
178.74,0.286067,5.93477
178.74,0.285771,5.46872
178.74,0.288755,5.77462
178.74,0.290411,5.74828
178.74,0.286996,5.75225
178.74,0.28684,6.48812
178.74,0.286786,5.66449
178.74,0.289263,6.25169
178.74,0.291778,6.28853
178.74,0.288696,6.33794
178.74,0.288562,5.74377
178.74,0.293775,6.94077
178.74,0.286023,5.88673
178.74,0.288461,5.77172
178.74,0.290692,5.97115
178.74,0.289587,5.56851
178.74,0.289401,5.97933
178.74,0.29068,6.74723
178.74,0.285261,6.42245
178.74,0.288768,5.91671
178.74,0.290831,5.6753
178.74,0.28948,6.85884
178.74,0.287984,5.81029
178.74,0.288944,6.36458
178.74,0.287536,5.98452
178.74,0.28896,5.76722
178.74,0.2864,5.87091
178.74,0.287411,5.8282
189.465,0.289491,6.07175
189.465,0.289455,7.01225
189.465,0.290425,5.75405
189.465,0.289046,5.80203
189.465,0.292321,6.01284
189.465,0.289182,6.08039
189.465,0.288296,5.35811
189.465,0.292388,6.19302
189.465,0.292401,5.72837
189.465,0.287756,5.59911
189.465,0.29069,6.78258
189.465,0.291281,5.84793
189.465,0.291613,6.25206
189.465,0.291743,6.46553
189.465,0.290313,5.82292
189.465,0.288336,5.84657
189.465,0.288914,5.99963
189.465,0.288088,6.43904
189.465,0.28934,5.95404
189.465,0.287838,5.82141
189.465,0.291353,5.81386
189.465,0.287426,5.70061
189.465,0.288429,6.03997
189.465,0.289529,5.91138
189.465,0.293055,6.21108
189.465,0.289699,5.919
189.465,0.289093,6.06379
189.465,0.28912,5.83834
189.465,0.291799,6.8721
189.465,0.288296,5.99175
189.465,0.291034,5.75914
189.465,0.290064,6.53365
189.465,0.289292,6.36156
189.465,0.286708,6.06193
189.465,0.286168,6.14194
189.465,0.290058,5.87242
189.465,0.291028,6.14362
189.465,0.287275,6.31959
189.465,0.289391,6.23253
189.465,0.289413,5.68351
189.465,0.290365,6.21705
189.465,0.289032,6.08676
189.465,0.28933,6.05411
189.465,0.291268,6.72594
189.465,0.290198,6.4609
189.465,0.289307,6.06669
189.465,0.290848,5.81891
189.465,0.286803,5.694
189.465,0.288381,5.97928
189.465,0.291696,6.45388
189.465,0.290458,5.69795
189.465,0.289047,5.77926
189.465,0.288547,5.65148
189.465,0.288263,5.96869
189.465,0.288595,5.70684
189.465,0.28873,5.67081
189.465,0.291016,5.56689
189.465,0.290214,5.81498
189.465,0.289002,6.01997
189.465,0.292789,5.91015
189.465,0.291798,6.17505
189.465,0.288941,5.81628
189.465,0.287524,5.69448
189.465,0.290573,5.50448
189.465,0.290339,6.36199
189.465,0.289254,5.67353
189.465,0.287903,5.30004
189.465,0.287087,5.71643
189.465,0.291811,6.16418
189.465,0.289787,6.28834
189.465,0.289215,5.71352
189.465,0.289447,5.97743
189.465,0.291539,6.19352
189.465,0.290938,5.6437
189.465,0.28923,5.58259
189.465,0.288761,6.28078
189.465,0.289815,5.73214
189.465,0.289672,6.10939
189.465,0.283971,6.22845
189.465,0.287798,5.509
189.465,0.290085,6.17344
189.465,0.28994,5.66879
189.465,0.288763,5.46538
189.465,0.288823,6.22816
189.465,0.290663,6.9433
189.465,0.288628,5.81371
189.465,0.29036,6.33135
189.465,0.288763,6.1604
189.465,0.291423,6.35648
189.465,0.288502,6.11843
189.465,0.291014,6.12972
189.465,0.293899,5.97922
189.465,0.288782,5.62789
189.465,0.28949,5.59772
189.465,0.289032,5.65597
189.465,0.292444,6.28102
189.465,0.289972,5.6706
189.465,0.291391,6.30159
189.465,0.289235,5.79185
189.465,0.289726,5.98246
189.465,0.293197,6.49269
189.465,0.294856,6.66084
189.465,0.288577,5.93374
189.465,0.291285,6.75449
189.465,0.28885,5.84336
189.465,0.290383,5.98599
189.465,0.290211,5.53036
189.465,0.287727,6.20971
189.465,0.28889,5.90273
189.465,0.290733,6.07432
189.465,0.291303,5.68201
189.465,0.289092,7.09677
189.465,0.292823,6.07039
189.465,0.289958,5.43298
189.465,0.289079,6.04258
189.465,0.290357,5.69115
189.465,0.289251,6.05223
189.465,0.287302,5.74881
189.465,0.291713,6.18042
189.465,0.28897,6.52503
189.465,0.290715,5.80257
189.465,0.290218,5.91211
189.465,0.291556,6.38848
189.465,0.287677,6.28764
189.465,0.288535,5.79377
189.465,0.289781,5.71638
189.465,0.289381,5.93954
189.465,0.287979,6.20642
189.465,0.290156,5.988
189.465,0.289505,5.56128
189.465,0.290633,5.59985
189.465,0.289165,6.48686
189.465,0.29053,5.61412
189.465,0.285824,5.98527
189.465,0.290389,5.65703
189.465,0.289393,6.0386
189.465,0.287253,6.62648
189.465,0.288833,5.7941
189.465,0.29233,5.9601
189.465,0.288864,6.07581
189.465,0.290031,6.11985
189.465,0.288069,6.00929
189.465,0.288924,5.46662
189.465,0.290099,6.65371
189.465,0.288476,5.66445
189.465,0.287883,6.86726
189.465,0.288887,5.30951
189.465,0.286821,6.04964
189.465,0.289293,6.10402
189.465,0.290048,5.57607
200.832,0.291798,5.69674
200.832,0.292725,6.50168
200.832,0.292082,5.53354
200.832,0.292234,5.57269
200.832,0.290024,5.80465
200.832,0.292323,6.24581
200.832,0.290272,6.55383
200.832,0.292111,6.02115
200.832,0.292711,7.55207
200.832,0.290894,5.96012
200.832,0.289859,5.97848
200.832,0.291292,5.65888
200.832,0.291275,5.56198
200.832,0.292277,6.07223
200.832,0.293031,6.27641
200.832,0.290662,5.8061
200.832,0.292718,6.96595
200.832,0.289325,6.02148
200.832,0.293628,5.61395
200.832,0.290712,5.96288
200.832,0.291465,5.56781
200.832,0.294023,6.49224
200.832,0.288485,6.53166
200.832,0.292476,6.03425
200.832,0.289857,5.72074
200.832,0.290793,5.59068
200.832,0.291884,5.86098
200.832,0.291012,6.14047
200.832,0.290972,5.60714
200.832,0.291732,5.90332
200.832,0.289658,5.84004
200.832,0.294078,5.90582
200.832,0.29516,5.63806
200.832,0.291962,5.8737
200.832,0.295821,6.57471
200.832,0.291938,6.02238
200.832,0.291778,6.21814
200.832,0.294253,6.03157
200.832,0.291949,6.14433
200.832,0.293449,6.35343
200.832,0.290002,5.84112
200.832,0.294162,6.57771
200.832,0.291716,6.13609
200.832,0.291648,6.15604
200.832,0.293087,5.41026
200.832,0.289508,6.28841
200.832,0.291561,6.22773
200.832,0.292459,5.96341
200.832,0.293071,5.58591
200.832,0.289808,6.98579
200.832,0.291317,6.22601
200.832,0.288961,6.15013
200.832,0.292987,5.74084
200.832,0.291182,5.83053
200.832,0.291073,5.66006
200.832,0.289679,5.63464
200.832,0.293264,5.6508
200.832,0.29232,5.68763
200.832,0.293418,5.67908
200.832,0.294487,5.67069
200.832,0.292922,5.56345
200.832,0.28988,7.39001
200.832,0.292725,5.85902
200.832,0.291895,6.59199
200.832,0.290054,5.72551
200.832,0.290511,6.13077
200.832,0.29095,5.67094
200.832,0.289589,5.75271
200.832,0.290761,6.09856
200.832,0.294701,5.82574
200.832,0.290802,6.55331
200.832,0.293181,6.1936
200.832,0.288798,5.75565
200.832,0.290887,6.72023
200.832,0.290269,5.63726
200.832,0.289858,5.98877
200.832,0.287069,5.90202
200.832,0.289614,5.89114
200.832,0.293756,5.95568
200.832,0.290605,5.51763
200.832,0.293043,6.31747
200.832,0.29268,6.71367
200.832,0.290916,6.24547
200.832,0.293489,6.02481
200.832,0.288664,6.45958
200.832,0.292045,6.12854
200.832,0.29324,5.54513
200.832,0.291115,5.87095
200.832,0.291338,5.67583
200.832,0.290267,5.89917
200.832,0.296382,7.26147
200.832,0.291582,6.16405
200.832,0.292898,5.94846
200.832,0.290375,6.09224
200.832,0.292071,5.66592
200.832,0.291277,6.2455
200.832,0.292705,6.00076
200.832,0.292355,6.09608
200.832,0.291587,6.74997
200.832,0.294307,5.73281
200.832,0.292334,5.80834
200.832,0.290122,5.9145
200.832,0.291916,5.74071
200.832,0.290486,5.91163
200.832,0.289625,5.7173
200.832,0.290931,5.90769
200.832,0.290436,6.43905
200.832,0.291077,5.976
200.832,0.293346,5.78671
200.832,0.292813,6.31646
200.832,0.289984,6.25828
200.832,0.292319,5.90654
200.832,0.292945,6.09498
200.832,0.292951,6.04791
200.832,0.291237,5.91889
200.832,0.291764,6.07336
200.832,0.291034,6.53156
200.832,0.29126,6.04037
200.832,0.290732,5.62567
200.832,0.291725,5.42493
200.832,0.288325,6.9098
200.832,0.293664,5.54226
200.832,0.293675,6.27639
200.832,0.292224,5.65724
200.832,0.290919,5.83448
200.832,0.292146,5.6225
200.832,0.298601,6.87399
200.832,0.294358,6.16068
200.832,0.290617,5.61876
200.832,0.291283,5.87
200.832,0.296178,6.38345
200.832,0.291064,6.29039
200.832,0.292033,5.91962
200.832,0.288735,6.22576
200.832,0.290311,5.63624
200.832,0.293101,6.44946
200.832,0.29185,6.0593
200.832,0.292394,5.79162
200.832,0.291654,5.51882
200.832,0.289932,6.18742
200.832,0.29325,5.94626
200.832,0.293646,6.4782
200.832,0.292241,5.57691
200.832,0.290026,5.86081
200.832,0.294095,6.45212
200.832,0.292436,5.89477
200.832,0.290729,5.3411
200.832,0.29256,6.16183
200.832,0.291091,5.82394
200.832,0.291898,5.94028
212.882,0.293651,5.52692
212.882,0.295268,6.04121
212.882,0.29383,5.53601
212.882,0.297063,5.67424
212.882,0.293803,5.5425
212.882,0.295106,5.67082
212.882,0.29519,5.80024
212.882,0.295173,5.9042
212.882,0.29902,5.67002
212.882,0.297139,5.96011
212.882,0.294983,6.30752
212.882,0.29619,6.09474
212.882,0.301162,6.79812
212.882,0.293402,6.1682
212.882,0.296798,6.24017
212.882,0.296358,6.5135
212.882,0.297555,5.75966
212.882,0.295463,5.97165
212.882,0.29672,5.88473
212.882,0.296562,6.00937
212.882,0.295978,6.00974
212.882,0.294911,5.37216
212.882,0.29497,5.81197
212.882,0.293348,6.11929
212.882,0.293286,5.66968
212.882,0.297441,5.93334
212.882,0.293369,5.99859
212.882,0.296231,5.83285
212.882,0.295242,6.58411
212.882,0.295623,6.42447
212.882,0.295803,6.09708
212.882,0.29694,6.02859
212.882,0.296278,6.08512
212.882,0.295449,6.24385
212.882,0.295706,5.79303
212.882,0.295186,5.59856
212.882,0.297425,5.61074
212.882,0.299105,5.87821
212.882,0.299843,6.08576
212.882,0.296005,5.91118
212.882,0.291602,5.90974
212.882,0.294129,5.31605
212.882,0.294791,6.59254
212.882,0.294145,5.58234
212.882,0.297256,5.49742
212.882,0.294015,5.82841
212.882,0.299097,5.98572
212.882,0.29434,5.59339
212.882,0.294477,6.13212
212.882,0.295251,6.04988
212.882,0.297405,5.90795
212.882,0.291922,6.01016
212.882,0.297055,5.96429
212.882,0.295958,7.45575
212.882,0.297218,5.6681
212.882,0.296931,5.62436
212.882,0.29457,5.98073
212.882,0.299874,6.21251
212.882,0.293809,6.13484
212.882,0.297155,5.82605
212.882,0.292905,5.83501
212.882,0.297355,5.664
212.882,0.294922,7.02511
212.882,0.295897,5.90253
212.882,0.295725,5.66982
212.882,0.295321,5.9372
212.882,0.294718,6.13519
212.882,0.294996,5.72294
212.882,0.298074,6.09183
212.882,0.294595,6.42676
212.882,0.297431,5.45668
212.882,0.296118,6.61503
212.882,0.296267,5.71107
212.882,0.295142,6.05798
212.882,0.297531,6.20319
212.882,0.296376,6.51071
212.882,0.294816,5.90852
212.882,0.294843,6.17275
212.882,0.29607,5.52869
212.882,0.296663,5.85428
212.882,0.295895,6.09404
212.882,0.295529,6.71189
212.882,0.298304,5.45367
212.882,0.297736,5.52421
212.882,0.294796,5.77249
212.882,0.293356,6.30007
212.882,0.295719,5.54426
212.882,0.295631,6.46202
212.882,0.296798,6.02429
212.882,0.293683,6.14996
212.882,0.293854,5.95344
212.882,0.297129,5.38145
212.882,0.296607,6.01619
212.882,0.296977,5.98337
212.882,0.29602,5.86678
