# Start of simulation: Thu Mar 17 22:35:44 2016
beta,acc,obs
1.9479,0.461512,7.69527
1.9479,0.461846,7.68555
1.9479,0.462912,7.70189
1.9479,0.463861,7.70948
1.9479,0.462292,7.70072
1.9479,0.461818,7.67821
1.9479,0.462832,7.67
1.9479,0.462421,7.70243
1.9479,0.461418,7.68366
1.9479,0.462829,7.70612
1.9479,0.463059,7.71671
2.02582,0.458037,7.70188
2.02582,0.458011,7.71123
2.02582,0.457606,7.69806
2.02582,0.457649,7.69805
2.02582,0.456938,7.68369
2.02582,0.458211,7.70366
2.02582,0.458053,7.69985
2.02582,0.458263,7.69303
2.02582,0.457392,7.69632
2.02582,0.458745,7.70157
2.02582,0.458534,7.70145
2.02582,0.458085,7.70833
2.02582,0.458083,7.68763
2.02582,0.457585,7.70526
2.02582,0.45727,7.70394
2.10685,0.452089,7.69227
2.10685,0.452725,7.70322
2.10685,0.452002,7.68722
2.10685,0.452194,7.6804
2.10685,0.452871,7.7028
2.10685,0.452341,7.71033
2.10685,0.452811,7.69333
2.10685,0.453042,7.69616
2.10685,0.452082,7.67814
2.10685,0.453795,7.6931
2.10685,0.453113,7.69486
2.10685,0.453059,7.69607
2.10685,0.452781,7.70289
2.10685,0.451464,7.68001
2.10685,0.452933,7.69101
2.19112,0.448199,7.6941
2.19112,0.447618,7.68983
2.19112,0.447854,7.7013
2.19112,0.449017,7.7029
2.19112,0.448242,7.70291
2.19112,0.447085,7.69843
2.19112,0.447934,7.70042
2.19112,0.448691,7.6981
2.19112,0.447363,7.70317
2.19112,0.448954,7.69558
2.19112,0.44631,7.68017
2.19112,0.44772,7.68983
2.19112,0.447631,7.69004
2.19112,0.447367,7.69809
2.19112,0.449047,7.71002
2.27877,0.441759,7.685
2.27877,0.442641,7.69953
2.27877,0.442682,7.69786
2.27877,0.443275,7.69816
2.27877,0.442364,7.68256
2.27877,0.443486,7.70575
2.27877,0.443247,7.68924
2.27877,0.44388,7.69787
2.27877,0.442421,7.68263
2.27877,0.443391,7.68819
2.27877,0.44308,7.69873
2.27877,0.444379,7.72619
2.27877,0.444311,7.71546
2.27877,0.442788,7.69296
2.27877,0.442682,7.67453
2.36992,0.438193,7.70806
2.36992,0.438309,7.69429
2.36992,0.4383,7.7079
2.36992,0.438041,7.69796
2.36992,0.437759,7.69153
2.36992,0.438474,7.71071
2.36992,0.437664,7.68812
2.36992,0.437705,7.69173
2.36992,0.438412,7.69445
2.36992,0.437254,7.6869
2.36992,0.438854,7.70243
2.36992,0.438693,7.71279
2.36992,0.437389,7.69543
2.36992,0.438308,7.69925
2.36992,0.43739,7.69898
2.46472,0.432597,7.69736
2.46472,0.43188,7.69439
2.46472,0.433009,7.68354
2.46472,0.433348,7.68884
2.46472,0.431835,7.68703
2.46472,0.432642,7.7
2.46472,0.433587,7.70775
2.46472,0.434052,7.69452
2.46472,0.434224,7.70497
2.46472,0.433074,7.69023
2.46472,0.434012,7.70146
2.46472,0.433468,7.70691
2.46472,0.432921,7.70191
2.46472,0.43279,7.6827
2.46472,0.433433,7.68994
2.5633,0.427799,7.67733
2.5633,0.427229,7.68986
2.5633,0.429354,7.6966
2.5633,0.427198,7.68638
2.5633,0.428478,7.69381
2.5633,0.4285,7.7016
2.5633,0.428078,7.6883
2.5633,0.427939,7.67622
2.5633,0.428239,7.69871
2.5633,0.427966,7.69632
2.5633,0.428004,7.70359
2.5633,0.429264,7.70329
2.5633,0.427496,7.69982
2.5633,0.428058,7.69877
2.5633,0.428291,7.68901
2.66584,0.423929,7.69999
2.66584,0.422894,7.71548
2.66584,0.4235,7.70332
2.66584,0.422147,7.69073
2.66584,0.422815,7.70654
2.66584,0.422792,7.69016
2.66584,0.423187,7.68876
2.66584,0.422822,7.69742
2.66584,0.422714,7.68942
2.66584,0.422491,7.69279
2.66584,0.421812,7.69755
2.66584,0.423547,7.69531
2.66584,0.423542,7.69814
2.66584,0.424199,7.70702
2.66584,0.422338,7.70065
2.77247,0.417232,7.68803
2.77247,0.418622,7.69307
2.77247,0.418673,7.69166
2.77247,0.418025,7.69077
2.77247,0.417337,7.69764
2.77247,0.418376,7.70312
2.77247,0.418801,7.6987
2.77247,0.417509,7.69241
2.77247,0.417493,7.69505
2.77247,0.417794,7.70232
2.77247,0.417072,7.68186
2.77247,0.41738,7.69157
2.77247,0.41791,7.69362
2.77247,0.419187,7.69955
2.77247,0.417445,7.67775
2.88337,0.41292,7.69139
2.88337,0.412207,7.69285
2.88337,0.41162,7.69545
2.88337,0.41137,7.67626
2.88337,0.412358,7.68252
2.88337,0.412415,7.68106
2.88337,0.413375,7.6868
2.88337,0.412768,7.69525
2.88337,0.412267,7.68312
2.88337,0.413354,7.69314
2.88337,0.41274,7.69125
2.88337,0.412773,7.68544
2.88337,0.413037,7.70327
2.88337,0.413095,7.69667
2.88337,0.411676,7.67671
2.9987,0.407846,7.69496
2.9987,0.407074,7.68501
2.9987,0.407568,7.69692
2.9987,0.406443,7.69973
2.9987,0.406519,7.69566
2.9987,0.407357,7.68039
2.9987,0.407246,7.69709
2.9987,0.406978,7.68354
2.9987,0.406992,7.68742
2.9987,0.406684,7.69099
2.9987,0.407886,7.70348
2.9987,0.407843,7.69217
2.9987,0.407873,7.7043
2.9987,0.407625,7.70581
2.9987,0.407323,7.69382
3.11865,0.402712,7.70995
3.11865,0.400436,7.67894
3.11865,0.400677,7.70824
3.11865,0.402071,7.69566
3.11865,0.40054,7.67482
3.11865,0.40188,7.69944
3.11865,0.401776,7.68914
3.11865,0.402304,7.69512
3.11865,0.401838,7.68839
3.11865,0.400232,7.68134
3.11865,0.401181,7.68329
3.11865,0.402423,7.70136
3.11865,0.401167,7.68517
3.11865,0.401953,7.69358
3.11865,0.401183,7.70881
3.2434,0.39759,7.69641
3.2434,0.395952,7.68918
3.2434,0.395402,7.68436
3.2434,0.397065,7.7073
3.2434,0.396376,7.68795
3.2434,0.397321,7.70748
3.2434,0.39668,7.68007
3.2434,0.396375,7.69243
3.2434,0.395855,7.68074
3.2434,0.396902,7.69091
3.2434,0.397384,7.70225
3.2434,0.395379,7.67537
3.2434,0.397036,7.69353
3.2434,0.396614,7.68013
3.2434,0.396973,7.69821
3.37313,0.392452,7.69975
3.37313,0.392053,7.70754
3.37313,0.391281,7.68875
3.37313,0.390075,7.69716
3.37313,0.392046,7.71264
3.37313,0.391096,7.69463
3.37313,0.391529,7.68666
3.37313,0.390093,7.67755
3.37313,0.390823,7.6962
3.37313,0.390857,7.70528
3.37313,0.390868,7.69245
3.37313,0.390443,7.67067
3.37313,0.390896,7.67631
3.37313,0.391151,7.68799
3.37313,0.390472,7.6695
3.50806,0.385314,7.66982
3.50806,0.384612,7.67436
3.50806,0.386164,7.68818
3.50806,0.385496,7.6848
3.50806,0.386216,7.70387
3.50806,0.385524,7.70276
3.50806,0.385511,7.68779
3.50806,0.384799,7.67851
3.50806,0.384209,7.66583
3.50806,0.386397,7.679
3.50806,0.384755,7.69401
3.50806,0.38719,7.68786
3.50806,0.384714,7.68596
3.50806,0.385075,7.68971
3.50806,0.385499,7.67646
3.64838,0.379505,7.68296
3.64838,0.380317,7.66798
3.64838,0.379218,7.67757
3.64838,0.379924,7.68062
3.64838,0.379874,7.68064
3.64838,0.380344,7.68429
3.64838,0.379859,7.67985
3.64838,0.379971,7.67691
3.64838,0.380077,7.66829
3.64838,0.380221,7.68961
3.64838,0.379016,7.68268
3.64838,0.380125,7.67613
3.64838,0.379755,7.68436
3.64838,0.38094,7.6811
3.64838,0.379056,7.69233
3.79432,0.374973,7.69398
3.79432,0.374934,7.69923
3.79432,0.373143,7.68921
3.79432,0.374584,7.69269
3.79432,0.374277,7.67608
3.79432,0.3737,7.68189
3.79432,0.374258,7.68686
3.79432,0.373826,7.68701
3.79432,0.373966,7.68417
3.79432,0.373497,7.6657
3.79432,0.375429,7.68872
3.79432,0.374013,7.6777
3.79432,0.374324,7.68232
3.79432,0.373483,7.68728
3.79432,0.374358,7.6711
3.94609,0.368821,7.67344
3.94609,0.369247,7.67763
3.94609,0.368463,7.65911
3.94609,0.369637,7.68315
3.94609,0.36877,7.68315
3.94609,0.368648,7.6814
3.94609,0.368206,7.67487
3.94609,0.368949,7.67889
3.94609,0.36898,7.69102
3.94609,0.368989,7.70176
3.94609,0.36855,7.6884
3.94609,0.368126,7.68008
3.94609,0.367751,7.66084
3.94609,0.367888,7.67289
3.94609,0.36756,7.67531
4.10393,0.362936,7.68463
4.10393,0.36163,7.67861
4.10393,0.36384,7.70387
4.10393,0.363117,7.68234
4.10393,0.363082,7.6723
4.10393,0.362957,7.68177
4.10393,0.361671,7.67214
4.10393,0.362859,7.67857
4.10393,0.36219,7.68959
4.10393,0.36219,7.66505
4.10393,0.360876,7.65394
4.10393,0.362736,7.69441
4.10393,0.361829,7.6685
4.10393,0.36178,7.66926
4.10393,0.361942,7.66988
4.26809,0.357316,7.67541
4.26809,0.356104,7.65415
4.26809,0.357037,7.67818
4.26809,0.357145,7.67801
4.26809,0.356714,7.69142
4.26809,0.357427,7.6759
4.26809,0.357199,7.68038
4.26809,0.35762,7.68704
4.26809,0.356484,7.6744
4.26809,0.356997,7.68257
4.26809,0.357331,7.68047
4.26809,0.356596,7.67299
4.26809,0.356723,7.68983
4.26809,0.357419,7.68877
4.26809,0.357099,7.67671
4.43881,0.352028,7.67854
4.43881,0.350355,7.66142
4.43881,0.350818,7.67145
4.43881,0.351656,7.68314
4.43881,0.349834,7.66392
4.43881,0.350194,7.66886
4.43881,0.350049,7.67192
4.43881,0.351047,7.67786
4.43881,0.351357,7.68691
4.43881,0.351866,7.68038
4.43881,0.351067,7.66218
4.43881,0.350448,7.66075
4.43881,0.350685,7.66708
4.43881,0.350983,7.66795
4.43881,0.350928,7.67545
4.61637,0.344169,7.66743
4.61637,0.344838,7.67023
4.61637,0.345395,7.67466
4.61637,0.344128,7.66914
4.61637,0.343897,7.6593
4.61637,0.345758,7.6712
4.61637,0.344356,7.68312
4.61637,0.344727,7.67451
4.61637,0.344731,7.68653
4.61637,0.345056,7.68342
4.61637,0.34481,7.66952
4.61637,0.345639,7.67057
4.61637,0.344381,7.65645
4.61637,0.344978,7.65582
4.61637,0.344678,7.66566
4.80102,0.338706,7.66512
4.80102,0.339619,7.67582
4.80102,0.338379,7.66434
4.80102,0.33929,7.67637
4.80102,0.339222,7.68152
4.80102,0.339402,7.65274
4.80102,0.339345,7.68432
4.80102,0.340359,7.68107
4.80102,0.338772,7.67796
4.80102,0.338932,7.68562
4.80102,0.338691,7.67384
4.80102,0.33893,7.66336
4.80102,0.339715,7.67098
4.80102,0.338961,7.67153
4.80102,0.338669,7.66814
4.99306,0.332396,7.67488
4.99306,0.333203,7.66045
4.99306,0.333064,7.66578
4.99306,0.332404,7.63766
4.99306,0.332426,7.65407
4.99306,0.332658,7.65865
4.99306,0.332995,7.64477
4.99306,0.333728,7.65867
4.99306,0.332392,7.65331
4.99306,0.333404,7.66373
4.99306,0.333671,7.67599
4.99306,0.333465,7.64435
4.99306,0.331986,7.66204
4.99306,0.33291,7.67536
4.99306,0.332577,7.66013
5.19278,0.329905,7.67173
5.19278,0.328835,7.65039
5.19278,0.329444,7.66868
5.19278,0.330515,7.66541
5.19278,0.329758,7.67087
5.19278,0.330127,7.6719
5.19278,0.33062,7.66948
5.19278,0.330647,7.65629
5.19278,0.329831,7.66061
5.19278,0.329779,7.67238
5.19278,0.328674,7.66907
5.19278,0.329925,7.68055
5.19278,0.330048,7.66758
5.19278,0.32923,7.64999
5.19278,0.328685,7.65106
5.4005,0.3261,7.67628
5.4005,0.326824,7.67451
5.4005,0.326789,7.64915
5.4005,0.325942,7.63978
5.4005,0.326107,7.65559
5.4005,0.326014,7.66957
5.4005,0.325913,7.65827
5.4005,0.325569,7.64172
5.4005,0.326467,7.67374
5.4005,0.32669,7.66206
5.4005,0.325963,7.66334
5.4005,0.32571,7.64418
5.4005,0.326867,7.67278
5.4005,0.326996,7.67079
5.4005,0.327227,7.66108
5.61652,0.323998,7.66785
5.61652,0.322865,7.66333
5.61652,0.324603,7.67309
5.61652,0.322338,7.64246
5.61652,0.322999,7.64761
5.61652,0.323354,7.64783
5.61652,0.323692,7.67053
5.61652,0.324854,7.67699
5.61652,0.322598,7.655
5.61652,0.322784,7.66679
5.61652,0.323879,7.68136
5.61652,0.322523,7.66399
5.61652,0.323656,7.65928
5.61652,0.322642,7.6578
5.61652,0.324116,7.66881
5.84118,0.320585,7.66081
5.84118,0.320631,7.64781
5.84118,0.319644,7.64716
5.84118,0.319244,7.65606
5.84118,0.320414,7.64994
5.84118,0.320741,7.64809
5.84118,0.320264,7.65173
5.84118,0.320658,7.64327
5.84118,0.319465,7.64278
5.84118,0.320934,7.64534
5.84118,0.320235,7.64432
5.84118,0.320594,7.65055
5.84118,0.320411,7.66035
5.84118,0.319766,7.64965
5.84118,0.321816,7.67609
6.07482,0.318287,7.65783
6.07482,0.317402,7.6345
6.07482,0.317969,7.66058
6.07482,0.318779,7.65672
6.07482,0.318431,7.66077
6.07482,0.317653,7.6578
6.07482,0.318,7.64539
6.07482,0.317721,7.66479
6.07482,0.318896,7.6725
6.07482,0.317298,7.63919
6.07482,0.317217,7.64476
6.07482,0.318831,7.67212
6.07482,0.31723,7.64499
6.07482,0.317953,7.66127
6.07482,0.317691,7.66777
6.31782,0.315193,7.64669
6.31782,0.315003,7.65764
6.31782,0.316013,7.64898
6.31782,0.314165,7.64599
6.31782,0.316254,7.65618
6.31782,0.315355,7.66305
6.31782,0.315433,7.66982
6.31782,0.314991,7.64268
6.31782,0.316413,7.66144
6.31782,0.316799,7.67144
6.31782,0.314992,7.6488
6.31782,0.316791,7.67911
6.31782,0.314938,7.63729
6.31782,0.315428,7.63884
6.31782,0.314263,7.64441
6.57053,0.31274,7.63066
6.57053,0.312834,7.64994
6.57053,0.31265,7.62857
6.57053,0.313611,7.64056
6.57053,0.313764,7.6651
6.57053,0.312315,7.62651
6.57053,0.312478,7.62845
6.57053,0.313326,7.64876
6.57053,0.312569,7.63626
6.57053,0.31284,7.635
6.57053,0.312128,7.65531
6.57053,0.314018,7.64217
6.57053,0.312578,7.64858
6.57053,0.314574,7.66632
6.57053,0.312102,7.65233
6.83335,0.311221,7.63122
6.83335,0.310238,7.62315
6.83335,0.311467,7.63204
6.83335,0.311389,7.65931
6.83335,0.310336,7.6494
6.83335,0.309731,7.62974
6.83335,0.308965,7.62996
6.83335,0.311481,7.65536
6.83335,0.311486,7.65588
6.83335,0.310912,7.63225
6.83335,0.310533,7.63166
6.83335,0.311557,7.66714
6.83335,0.311146,7.63582
6.83335,0.312562,7.66305
6.83335,0.310739,7.64814
7.10668,0.309814,7.63519
7.10668,0.310284,7.63844
7.10668,0.308977,7.64952
7.10668,0.31071,7.6428
7.10668,0.309332,7.64206
7.10668,0.309732,7.67159
7.10668,0.310682,7.64991
7.10668,0.308403,7.63794
7.10668,0.309224,7.64556
7.10668,0.309794,7.65342
7.10668,0.307996,7.64252
7.10668,0.309445,7.66719
7.10668,0.307674,7.61766
7.10668,0.308324,7.62696
7.10668,0.307762,7.63191
7.39095,0.306986,7.62968
7.39095,0.308281,7.65701
7.39095,0.309875,7.67798
7.39095,0.306643,7.62285
7.39095,0.308629,7.62757
7.39095,0.308199,7.67692
7.39095,0.306514,7.62141
7.39095,0.306896,7.64201
7.39095,0.305624,7.62397
7.39095,0.306629,7.63325
7.39095,0.3067,7.60089
7.39095,0.306888,7.63724
7.39095,0.307484,7.6378
7.39095,0.306638,7.63192
7.39095,0.30649,7.64301
7.68659,0.306797,7.64936
7.68659,0.305728,7.63308
7.68659,0.30628,7.6344
7.68659,0.307506,7.64188
7.68659,0.3047,7.61803
7.68659,0.307678,7.65218
7.68659,0.306526,7.64244
7.68659,0.306772,7.64511
7.68659,0.305239,7.63499
7.68659,0.306306,7.63666
7.68659,0.306022,7.63532
7.68659,0.306192,7.63635
7.68659,0.305784,7.61471
7.68659,0.306249,7.62702
7.68659,0.306195,7.62476
7.99405,0.303689,7.63648
7.99405,0.305464,7.63691
7.99405,0.304034,7.62704
7.99405,0.305165,7.64659
7.99405,0.305736,7.6186
7.99405,0.304079,7.61188
7.99405,0.305935,7.64855
7.99405,0.304583,7.64071
7.99405,0.306229,7.668
7.99405,0.305013,7.60672
7.99405,0.304037,7.61184
7.99405,0.305362,7.61792
7.99405,0.305873,7.62089
7.99405,0.30418,7.61328
7.99405,0.306271,7.64702
8.31381,0.304963,7.63754
8.31381,0.302773,7.61859
8.31381,0.304194,7.62727
8.31381,0.303809,7.61564
8.31381,0.304622,7.62838
8.31381,0.305241,7.68223
8.31381,0.304674,7.64362
8.31381,0.304443,7.61488
8.31381,0.303844,7.62894
8.31381,0.303578,7.59892
8.31381,0.30439,7.62754
8.31381,0.305284,7.64505
8.31381,0.303101,7.61859
8.31381,0.304911,7.62122
8.31381,0.304688,7.65085
8.64637,0.30466,7.61802
8.64637,0.303601,7.6261
8.64637,0.303516,7.62189
8.64637,0.303578,7.61234
8.64637,0.304372,7.65322
8.64637,0.304775,7.6312
8.64637,0.303221,7.61684
8.64637,0.303311,7.62492
8.64637,0.305188,7.63027
8.64637,0.304013,7.59941
8.64637,0.302743,7.62734
8.64637,0.30486,7.6463
8.64637,0.30393,7.62081
8.64637,0.305295,7.63537
8.64637,0.303593,7.60747
8.99222,0.303627,7.61268
8.99222,0.304172,7.63243
8.99222,0.303013,7.63518
8.99222,0.303504,7.6012
8.99222,0.303824,7.60189
8.99222,0.303511,7.62162
8.99222,0.304869,7.63806
8.99222,0.30431,7.63376
8.99222,0.30414,7.63042
8.99222,0.304713,7.6178
8.99222,0.302939,7.61849
8.99222,0.305739,7.62311
8.99222,0.30334,7.60939
8.99222,0.304767,7.64376
8.99222,0.303713,7.61381
9.35191,0.30547,7.58067
9.35191,0.305089,7.62887
9.35191,0.305854,7.62891
9.35191,0.304799,7.60668
9.35191,0.305717,7.60796
9.35191,0.304995,7.62823
9.35191,0.30629,7.65235
9.35191,0.305261,7.63359
9.35191,0.303273,7.65333
9.35191,0.304994,7.61584
9.35191,0.304361,7.60975
9.35191,0.305576,7.5967
9.35191,0.305185,7.61916
9.35191,0.303814,7.61427
9.35191,0.304119,7.60826
9.72599,0.306186,7.57634
9.72599,0.306363,7.63328
9.72599,0.305511,7.60028
9.72599,0.304789,7.58988
9.72599,0.307159,7.62261
9.72599,0.303863,7.60242
9.72599,0.305567,7.60935
9.72599,0.307391,7.61772
9.72599,0.306614,7.63132
9.72599,0.306367,7.61587
9.72599,0.304898,7.60625
9.72599,0.303701,7.60996
9.72599,0.306778,7.6116
9.72599,0.306756,7.60788
9.72599,0.305817,7.608
10.115,0.304978,7.5864
10.115,0.305565,7.61234
10.115,0.30647,7.60039
10.115,0.306775,7.62177
10.115,0.307765,7.62736
10.115,0.304463,7.58866
10.115,0.305063,7.59733
10.115,0.306818,7.61921
10.115,0.305681,7.60785
10.115,0.306257,7.61108
10.115,0.306826,7.60746
10.115,0.305638,7.6287
10.115,0.305785,7.6211
10.115,0.30593,7.60367
10.115,0.305408,7.60013
10.5196,0.301481,7.59142
10.5196,0.301138,7.54847
10.5196,0.3026,7.56676
10.5196,0.303177,7.60627
10.5196,0.302982,7.58802
10.5196,0.301812,7.58064
10.5196,0.302501,7.60446
10.5196,0.301572,7.60089
10.5196,0.302633,7.58201
10.5196,0.303058,7.60315
10.5196,0.303131,7.58798
10.5196,0.303328,7.60272
10.5196,0.303467,7.60175
10.5196,0.303524,7.60778
10.5196,0.302756,7.60719
10.9404,0.298645,7.58522
10.9404,0.301102,7.61919
10.9404,0.299837,7.57843
10.9404,0.299523,7.57953
10.9404,0.299253,7.56857
10.9404,0.298647,7.56858
10.9404,0.300829,7.59777
10.9404,0.301667,7.59584
10.9404,0.300043,7.60062
10.9404,0.300702,7.5588
10.9404,0.299774,7.60774
10.9404,0.299961,7.60586
10.9404,0.300215,7.59267
10.9404,0.299367,7.59092
10.9404,0.301536,7.60553
11.378,0.297517,7.5919
11.378,0.297255,7.58179
11.378,0.297439,7.57563
11.378,0.297615,7.59501
11.378,0.296116,7.57986
11.378,0.296615,7.56021
11.378,0.297075,7.60419
11.378,0.296918,7.5688
11.378,0.297816,7.61385
11.378,0.297136,7.60452
11.378,0.297858,7.59569
11.378,0.297361,7.57389
11.378,0.297322,7.56729
11.378,0.297301,7.59425
11.378,0.295056,7.58025
11.8332,0.295618,7.57349
11.8332,0.293133,7.54601
11.8332,0.295169,7.60203
11.8332,0.295953,7.60309
11.8332,0.295896,7.62326
11.8332,0.295491,7.60749
11.8332,0.294975,7.56413
11.8332,0.294336,7.56732
11.8332,0.293573,7.52888
11.8332,0.29604,7.61401
11.8332,0.29379,7.5765
11.8332,0.292635,7.53325
11.8332,0.295705,7.5976
11.8332,0.294,7.57342
11.8332,0.295238,7.55253
12.3065,0.293114,7.55835
12.3065,0.292449,7.60577
12.3065,0.292153,7.54419
12.3065,0.291817,7.58146
12.3065,0.292029,7.56274
12.3065,0.292877,7.57133
12.3065,0.290966,7.55085
12.3065,0.291189,7.5358
12.3065,0.290897,7.54541
12.3065,0.292135,7.60241
12.3065,0.292276,7.53402
12.3065,0.291216,7.56887
12.3065,0.292171,7.56589
12.3065,0.294877,7.60078
12.3065,0.291455,7.55335
12.7987,0.290642,7.55282
12.7987,0.290589,7.53016
12.7987,0.290743,7.58118
12.7987,0.290384,7.56003
12.7987,0.29189,7.56158
12.7987,0.289469,7.53975
12.7987,0.290111,7.54515
12.7987,0.291856,7.55748
12.7987,0.29193,7.57319
12.7987,0.29075,7.52094
12.7987,0.290692,7.59609
12.7987,0.29013,7.54986
12.7987,0.290023,7.5605
12.7987,0.290347,7.56357
12.7987,0.289273,7.52339
13.3107,0.288583,7.53321
13.3107,0.28826,7.52917
13.3107,0.288408,7.51982
13.3107,0.287519,7.51093
13.3107,0.289453,7.54403
13.3107,0.288533,7.5409
13.3107,0.289543,7.56529
13.3107,0.288336,7.53351
13.3107,0.288483,7.52627
13.3107,0.289506,7.52923
13.3107,0.287986,7.52454
13.3107,0.288713,7.53982
13.3107,0.28889,7.54207
13.3107,0.288529,7.53728
13.3107,0.289044,7.54512
13.8431,0.286124,7.48147
13.8431,0.287708,7.53334
13.8431,0.288583,7.52696
13.8431,0.287619,7.55233
13.8431,0.288159,7.50326
13.8431,0.287705,7.5561
13.8431,0.288308,7.5354
13.8431,0.284962,7.48013
13.8431,0.287571,7.50214
13.8431,0.288635,7.56272
13.8431,0.288724,7.57838
13.8431,0.286746,7.53761
13.8431,0.28702,7.49154
13.8431,0.288469,7.55113
13.8431,0.286215,7.53077
14.3968,0.286715,7.50787
14.3968,0.284125,7.48806
14.3968,0.286271,7.48672
14.3968,0.285733,7.49032
14.3968,0.286044,7.47984
14.3968,0.287367,7.51454
14.3968,0.28747,7.5297
14.3968,0.288083,7.56313
14.3968,0.284881,7.49709
14.3968,0.28644,7.50649
14.3968,0.286264,7.53063
14.3968,0.287321,7.50632
14.3968,0.287811,7.53053
14.3968,0.28694,7.53548
14.3968,0.286296,7.52157
14.9727,0.287008,7.50497
14.9727,0.286448,7.49889
14.9727,0.286409,7.5293
14.9727,0.286817,7.50619
14.9727,0.288117,7.50122
14.9727,0.285749,7.49708
14.9727,0.288438,7.53168
14.9727,0.284724,7.45027
14.9727,0.285642,7.47821
14.9727,0.285451,7.50697
14.9727,0.284891,7.49462
14.9727,0.286849,7.52104
14.9727,0.287832,7.50344
14.9727,0.284716,7.44664
14.9727,0.286223,7.50022
15.5716,0.286872,7.49323
15.5716,0.287529,7.47595
15.5716,0.288589,7.52864
15.5716,0.284494,7.50459
15.5716,0.286382,7.52241
15.5716,0.284031,7.45579
15.5716,0.287647,7.47866
15.5716,0.285392,7.47895
15.5716,0.286485,7.50437
15.5716,0.28502,7.45221
15.5716,0.286281,7.48558
15.5716,0.283655,7.44446
15.5716,0.286353,7.47963
15.5716,0.286436,7.50231
15.5716,0.285794,7.47804
16.1945,0.285812,7.40454
16.1945,0.287257,7.44974
16.1945,0.286607,7.46705
16.1945,0.2866,7.46821
16.1945,0.286724,7.47987
16.1945,0.284985,7.45594
16.1945,0.288509,7.50596
16.1945,0.286197,7.46087
16.1945,0.287003,7.53083
16.1945,0.288249,7.48669
16.1945,0.286731,7.474
16.1945,0.286226,7.47984
16.1945,0.28686,7.51847
16.1945,0.286724,7.52561
16.1945,0.288081,7.52713
16.8423,0.290059,7.51059
16.8423,0.286971,7.43653
16.8423,0.286843,7.43744
16.8423,0.288017,7.47885
16.8423,0.288457,7.482
16.8423,0.287712,7.4942
16.8423,0.287972,7.47809
16.8423,0.288589,7.45598
16.8423,0.286595,7.47225
16.8423,0.286841,7.4514
16.8423,0.286828,7.45346
16.8423,0.287213,7.37403
16.8423,0.28857,7.44631
16.8423,0.285531,7.39292
16.8423,0.288538,7.512
17.516,0.290136,7.4116
17.516,0.289506,7.4107
17.516,0.288528,7.41494
17.516,0.289011,7.39079
17.516,0.289087,7.39978
17.516,0.289862,7.41022
17.516,0.289213,7.43109
17.516,0.287827,7.38642
17.516,0.289683,7.47518
17.516,0.288258,7.38769
17.516,0.290364,7.48262
17.516,0.292443,7.45403
17.516,0.292255,7.46964
17.516,0.290346,7.43714
17.516,0.288805,7.42592
18.2166,0.291287,7.42638
18.2166,0.291574,7.39053
18.2166,0.293185,7.45432
18.2166,0.293012,7.43282
18.2166,0.290634,7.42216
