beta,acc,obs
168.623,0.247113,6.20847
168.623,0.251032,6.4464
168.623,0.245477,6.4135
168.623,0.246445,5.9422
168.623,0.24518,6.33793
168.623,0.244918,6.46768
168.623,0.24628,6.21869
168.623,0.246375,7.03587
168.623,0.245028,5.91603
168.623,0.245408,6.14701
168.623,0.243728,5.81969
168.623,0.239817,6.43375
168.623,0.246565,6.53705
168.623,0.242235,6.09212
168.623,0.245817,5.73876
168.623,0.24486,6.7535
168.623,0.247798,6.22623
168.623,0.247127,6.41115
168.623,0.248385,6.1291
168.623,0.243985,6.50279
168.623,0.243867,6.25334
168.623,0.243973,7.14127
168.623,0.246103,6.40962
168.623,0.246573,7.18521
168.623,0.24623,6.08546
168.623,0.245245,6.31118
168.623,0.24569,6.11403
168.623,0.245867,6.37743
168.623,0.24315,6.22118
168.623,0.2429,6.2999
168.623,0.24464,6.66561
168.623,0.24841,6.28391
168.623,0.24346,6.12102
168.623,0.244773,5.63423
168.623,0.248463,6.36375
168.623,0.249257,6.96613
168.623,0.242803,5.74297
168.623,0.24222,5.76956
168.623,0.24198,5.92912
168.623,0.244877,6.95243
168.623,0.245262,5.92866
168.623,0.247007,5.94575
168.623,0.243383,6.37004
168.623,0.247465,6.74084
168.623,0.245617,5.83339
178.74,0.245358,6.25484
178.74,0.24476,6.29513
178.74,0.245133,6.58111
178.74,0.244735,6.54899
178.74,0.245355,6.25723
178.74,0.248595,6.70216
178.74,0.244695,5.93534
178.74,0.240735,6.14834
178.74,0.243065,6.33283
178.74,0.245408,6.59403
178.74,0.242503,6.80693
178.74,0.238915,6.20686
178.74,0.24416,5.92492
178.74,0.24639,6.41702
178.74,0.244863,5.90356
178.74,0.246755,6.04355
178.74,0.2437,6.22153
178.74,0.24524,5.78534
178.74,0.249067,7.11189
178.74,0.247617,6.51514
178.74,0.242152,6.23396
178.74,0.246273,6.16393
178.74,0.253295,6.54487
178.74,0.242795,6.38168
178.74,0.247092,6.21902
178.74,0.243377,6.05397
178.74,0.246627,6.67381
178.74,0.247745,6.39395
178.74,0.244315,6.09899
178.74,0.242842,6.13658
178.74,0.248663,7.44389
178.74,0.24378,5.90512
178.74,0.246232,6.04328
178.74,0.241225,6.30787
178.74,0.243495,6.03836
178.74,0.24417,6.14744
178.74,0.248113,6.14859
178.74,0.244968,6.12328
178.74,0.243342,5.66244
178.74,0.250397,6.95576
178.74,0.243328,6.03423
178.74,0.244265,6.74294
178.74,0.24645,6.43395
178.74,0.242948,6.26239
178.74,0.244425,6.14844
178.74,0.243907,5.97468
178.74,0.24042,6.20461
178.74,0.246635,6.73604
178.74,0.24404,5.71186
178.74,0.243523,7.26482
178.74,0.247003,6.60924
178.74,0.24406,5.94481
178.74,0.250095,6.61875
178.74,0.246205,6.39505
178.74,0.242985,5.74077
178.74,0.240992,6.11914
178.74,0.245418,6.03236
178.74,0.244115,5.62241
178.74,0.244065,6.25372
178.74,0.245565,6.11242
178.74,0.241787,6.40281
178.74,0.249957,6.89959
178.74,0.24839,6.6839
178.74,0.24199,6.33478
178.74,0.244615,5.88538
178.74,0.2453,6.55643
178.74,0.244688,5.93169
178.74,0.24372,5.65533
178.74,0.24672,6.51425
178.74,0.24571,6.17045
178.74,0.244393,6.24881
178.74,0.243998,6.42868
178.74,0.244737,5.74581
178.74,0.245278,6.48251
178.74,0.248018,5.96119
178.74,0.244998,6.25853
178.74,0.242317,5.73039
178.74,0.242232,6.14889
178.74,0.24926,6.2315
178.74,0.241195,5.9513
178.74,0.244267,5.96063
178.74,0.248468,6.42705
178.74,0.241732,5.97633
178.74,0.242897,6.80365
178.74,0.246935,6.82376
178.74,0.247413,6.83133
178.74,0.244003,6.63617
178.74,0.243262,6.28628
178.74,0.244537,6.18835
178.74,0.24564,6.01634
178.74,0.24418,5.97645
178.74,0.25168,7.15433
178.74,0.243608,6.03746
178.74,0.245633,6.62382
178.74,0.242345,6.60283
178.74,0.242567,5.85138
178.74,0.24823,8.29203
178.74,0.243893,6.14964
178.74,0.246635,7.07095
189.465,0.242647,6.4476
189.465,0.24279,5.8949
189.465,0.244157,6.19322
189.465,0.24588,6.88771
189.465,0.244685,6.99539
189.465,0.246825,6.20848
189.465,0.24341,6.12455
189.465,0.248405,6.8202
189.465,0.244657,6.12209
189.465,0.243345,5.87433
189.465,0.250057,6.30381
189.465,0.24617,5.98448
189.465,0.248895,7.50461
189.465,0.24554,6.54288
189.465,0.246503,6.52399
189.465,0.243718,6.80822
189.465,0.24119,6.1032
189.465,0.24868,6.20754
189.465,0.241885,6.02559
189.465,0.250547,6.68624
189.465,0.256458,7.37232
189.465,0.246603,6.66934
189.465,0.242545,6.14851
189.465,0.243193,6.67566
189.465,0.24616,6.35998
189.465,0.24598,6.1841
189.465,0.24308,6.01821
189.465,0.246325,6.30101
189.465,0.249872,6.93197
189.465,0.24294,6.34395
189.465,0.241748,6.22713
189.465,0.249317,6.26597
189.465,0.245287,6.20315
189.465,0.243168,6.03171
189.465,0.244853,7.04079
189.465,0.245525,6.05644
189.465,0.242007,6.15901
189.465,0.245452,6.13118
189.465,0.245963,6.26067
189.465,0.245103,6.62869
189.465,0.248675,6.17177
189.465,0.245608,6.41274
189.465,0.248752,6.30791
189.465,0.25128,6.76417
189.465,0.246573,6.18237
189.465,0.245172,6.93904
189.465,0.24399,6.1644
189.465,0.244825,6.28159
189.465,0.243177,6.11942
189.465,0.244817,6.03999
189.465,0.242097,6.17824
189.465,0.247257,6.2853
189.465,0.244092,6.85082
189.465,0.242037,6.87765
189.465,0.243067,6.42198
189.465,0.245108,6.44568
189.465,0.244808,5.7546
189.465,0.24311,6.56914
189.465,0.244465,6.37047
189.465,0.245158,6.5132
189.465,0.241012,6.67878
189.465,0.2415,5.97457
189.465,0.245452,6.35596
189.465,0.247583,6.14963
189.465,0.24448,7.1347
189.465,0.244562,5.74946
189.465,0.245512,5.62483
189.465,0.24517,6.37894
189.465,0.24777,5.8726
189.465,0.240003,6.4955
189.465,0.24541,6.6358
189.465,0.243062,6.61141
189.465,0.245448,6.13833
189.465,0.241528,5.89848
189.465,0.244255,5.92899
189.465,0.242325,6.80239
189.465,0.243842,5.94671
189.465,0.243798,6.32597
189.465,0.248685,6.19083
189.465,0.24219,6.03583
189.465,0.24728,6.20902
189.465,0.243588,6.43965
189.465,0.244367,7.1776
189.465,0.242113,6.11258
189.465,0.24181,6.22358
189.465,0.249147,6.88761
189.465,0.243737,6.47625
189.465,0.24533,6.68491
189.465,0.245325,5.55184
189.465,0.243902,7.10676
189.465,0.24532,5.7057
189.465,0.243377,6.42774
189.465,0.24647,7.14452
189.465,0.246333,6.27242
189.465,0.246555,6.32216
189.465,0.24534,6.01625
189.465,0.24528,6.15501
189.465,0.245253,6.22144
189.465,0.243995,6.60632
200.832,0.247592,5.88311
200.832,0.244232,5.72083
200.832,0.245567,6.10407
200.832,0.245872,6.10317
200.832,0.248658,5.97949
200.832,0.245815,7.15552
200.832,0.245575,5.79824
200.832,0.248908,6.09707
200.832,0.248193,6.18965
200.832,0.247092,5.80905
200.832,0.249087,6.83962
200.832,0.244883,6.15465
200.832,0.246908,5.967
200.832,0.24411,6.8206
200.832,0.246188,5.8187
200.832,0.244095,6.01503
200.832,0.2459,5.97857
200.832,0.245757,6.63041
200.832,0.246668,6.25774
200.832,0.250225,6.6991
200.832,0.246158,6.18682
200.832,0.24758,6.72708
200.832,0.24952,6.8547
200.832,0.250597,6.78897
200.832,0.246402,5.89242
200.832,0.243503,6.45883
200.832,0.249142,6.85916
200.832,0.247427,6.60469
200.832,0.244655,5.88418
200.832,0.246515,6.36756
200.832,0.25093,6.61847
200.832,0.246688,6.17987
200.832,0.24524,6.77149
200.832,0.247127,6.57491
200.832,0.244702,6.65162
200.832,0.248965,6.19608
200.832,0.247015,6.01899
200.832,0.245737,5.92877
200.832,0.247468,6.56971
200.832,0.242755,5.84065
200.832,0.24887,6.65265
200.832,0.246695,6.07139
200.832,0.245935,5.81705
200.832,0.244078,6.1015
200.832,0.245108,6.04629
200.832,0.245635,5.60334
200.832,0.24756,6.00132
200.832,0.24953,5.88149
200.832,0.247485,6.03387
200.832,0.244668,6.34395
200.832,0.242025,5.96072
200.832,0.243445,5.94693
200.832,0.245097,5.94316
200.832,0.250188,6.05232
200.832,0.245475,6.33199
200.832,0.245743,6.43261
200.832,0.243143,6.0501
200.832,0.250192,6.71499
200.832,0.246837,6.58376
200.832,0.24742,7.02148
200.832,0.246485,5.63261
200.832,0.249858,6.66469
200.832,0.24523,6.43352
200.832,0.24815,6.88456
200.832,0.243595,6.31027
200.832,0.242393,5.91613
200.832,0.247115,5.80492
200.832,0.250075,6.72931
200.832,0.249105,6.4336
200.832,0.25019,6.40554
200.832,0.24444,5.76203
200.832,0.244975,6.36346
200.832,0.248252,6.68795
200.832,0.251695,6.03038
200.832,0.243455,6.01682
200.832,0.24857,6.70651
200.832,0.249963,6.43732
200.832,0.246865,6.37812
200.832,0.248738,6.4605
200.832,0.247058,6.23717
200.832,0.244298,6.27269
200.832,0.244888,6.10225
200.832,0.24562,5.89644
200.832,0.245143,6.0298
200.832,0.245115,6.97394
200.832,0.244475,5.66198
200.832,0.244638,6.84041
200.832,0.243537,6.65767
200.832,0.246545,5.83354
200.832,0.247087,6.81484
200.832,0.24596,6.02307
200.832,0.24695,6.51255
200.832,0.25054,6.39333
200.832,0.245032,6.37578
200.832,0.245765,5.80456
200.832,0.246658,6.03441
200.832,0.249337,5.89947
200.832,0.245725,5.86162
200.832,0.24839,5.83969
212.882,0.25503,7.02234
212.882,0.24753,7.1727
212.882,0.251383,6.19289
212.882,0.249528,6.37242
212.882,0.256443,7.02994
212.882,0.249878,5.94538
212.882,0.24961,5.93888
212.882,0.248292,6.18319
212.882,0.247628,5.86378
212.882,0.2529,6.45121
212.882,0.2482,6.26432
212.882,0.247545,6.51128
212.882,0.254227,6.67518
212.882,0.25014,6.17964
212.882,0.24866,5.92854
212.882,0.253355,6.35969
212.882,0.247075,6.31057
212.882,0.24761,5.9042
212.882,0.25241,6.84588
212.882,0.250997,6.39714
212.882,0.249595,6.1637
212.882,0.247925,6.32413
212.882,0.252072,6.25313
212.882,0.249667,6.39105
212.882,0.247812,6.46715
212.882,0.252503,6.34024
212.882,0.250167,6.66354
212.882,0.254655,6.46986
212.882,0.249848,6.35013
212.882,0.245452,5.9264
212.882,0.246855,6.21193
212.882,0.251875,7.01912
212.882,0.250825,7.01603
212.882,0.2495,5.93614
212.882,0.24884,5.96447
212.882,0.249395,6.26807
212.882,0.252943,6.11328
212.882,0.251885,7.08465
212.882,0.24984,6.47046
212.882,0.246977,6.04545
212.882,0.250635,6.28289
212.882,0.249562,6.2181
212.882,0.2491,6.12252
212.882,0.24914,6.01934
212.882,0.247323,5.90963
212.882,0.245498,6.03872
212.882,0.249785,6.07473
212.882,0.251043,5.88474
212.882,0.250648,6.7564
212.882,0.255092,6.21522
212.882,0.249195,6.61644
212.882,0.248108,6.41427
212.882,0.249977,5.79314
212.882,0.246537,6.58004
212.882,0.248092,5.98649
212.882,0.255788,6.84133
212.882,0.250597,6.2553
212.882,0.25108,6.30911
212.882,0.246658,6.4295
212.882,0.25229,7.28543
212.882,0.24897,6.36116
212.882,0.2521,6.13989
212.882,0.24826,6.14176
212.882,0.24884,6.0044
212.882,0.250097,6.08158
212.882,0.248512,5.80817
212.882,0.249468,6.38814
212.882,0.247883,6.12443
212.882,0.251723,6.23728
212.882,0.24964,6.36049
212.882,0.248252,5.741
212.882,0.24644,5.90618
212.882,0.249787,6.40075
212.882,0.247615,5.82239
212.882,0.24746,6.20827
212.882,0.252825,6.78231
212.882,0.249965,6.33188
212.882,0.247062,5.66675
212.882,0.249095,6.44356
212.882,0.243852,6.17638
212.882,0.24972,6.68735
212.882,0.245587,6.65529
212.882,0.246853,6.78126
212.882,0.24762,6.44462
212.882,0.252572,6.56044
212.882,0.243088,6.63518
212.882,0.249583,5.85316
212.882,0.250808,6.84776
212.882,0.248108,5.98612
212.882,0.248638,6.21991
212.882,0.247587,5.82472
212.882,0.250315,6.31535
212.882,0.248553,5.7897
212.882,0.247367,5.73912
212.882,0.250595,6.02122
212.882,0.250783,5.96455
212.882,0.247968,5.68913
212.882,0.25177,6.61258
212.882,0.24765,6.40336
225.655,0.254628,7.55749
225.655,0.25838,5.99313
225.655,0.253192,6.58267
225.655,0.256792,6.14213
225.655,0.25273,6.00006
225.655,0.254572,6.30141
225.655,0.254855,6.81116
225.655,0.256325,6.40489
225.655,0.25142,6.14666
225.655,0.259823,7.20345
225.655,0.2571,5.86959
225.655,0.254937,6.36916
225.655,0.252443,5.88837
225.655,0.250362,6.58791
225.655,0.256773,6.26001
225.655,0.25413,5.66195
225.655,0.25768,6.7957
225.655,0.25303,6.68786
225.655,0.253308,6.16102
225.655,0.253157,5.97589
225.655,0.250018,6.144
225.655,0.25685,6.52215
225.655,0.259987,7.14434
225.655,0.254902,6.18713
225.655,0.255113,6.4292
225.655,0.25499,6.42594
225.655,0.250585,6.09044
225.655,0.254592,7.69897
225.655,0.25145,6.95881
225.655,0.256305,6.02463
225.655,0.261578,6.63888
225.655,0.252123,5.89316
225.655,0.25639,6.6207
225.655,0.255745,6.21804
225.655,0.253883,6.08244
225.655,0.256147,5.80492
225.655,0.250555,6.26789
225.655,0.253045,6.28492
225.655,0.2519,6.23282
225.655,0.255835,8.121
225.655,0.253543,5.4292
225.655,0.254015,6.11121
225.655,0.25403,6.73299
225.655,0.253418,6.77514
225.655,0.256167,6.06457
225.655,0.255873,5.88976
225.655,0.253057,6.67506
225.655,0.252532,6.51959
225.655,0.2566,6.36691
225.655,0.251285,7.70208
225.655,0.25262,6.41286
225.655,0.253675,7.38498
225.655,0.252402,5.91358
225.655,0.255248,6.10957
225.655,0.253497,5.81955
225.655,0.25388,6.1693
225.655,0.254543,6.29283
225.655,0.258947,6.53386
225.655,0.258188,6.08967
225.655,0.252725,6.63772
225.655,0.256993,6.42897
225.655,0.254285,6.02329
225.655,0.25536,6.55832
225.655,0.252485,6.77303
225.655,0.252837,5.72003
225.655,0.25243,5.77928
225.655,0.252877,5.87163
225.655,0.252993,6.28941
225.655,0.253302,5.96444
225.655,0.250425,6.15908
225.655,0.255175,5.71996
225.655,0.255435,6.7929
225.655,0.252238,6.01982
225.655,0.25535,6.49597
225.655,0.25561,6.47944
225.655,0.254395,6.57473
225.655,0.25307,5.85549
225.655,0.258455,6.00777
225.655,0.251922,6.04814
225.655,0.25365,6.12428
225.655,0.255063,5.7996
225.655,0.255875,6.12365
225.655,0.258555,6.80002
225.655,0.255198,6.5684
225.655,0.25123,6.50966
225.655,0.251088,5.66339
225.655,0.257698,6.74603
225.655,0.25414,6.53488
225.655,0.254063,6.04938
225.655,0.25622,6.29676
225.655,0.2522,6.53655
225.655,0.252372,6.00558
225.655,0.251255,6.26568
225.655,0.252105,5.9817
225.655,0.254333,6.34919
225.655,0.251478,6.06266
225.655,0.252352,6.42652
225.655,0.254148,6.64582
225.655,0.255415,7.12648
239.195,0.259947,6.25093
239.195,0.260472,6.93823
239.195,0.263487,6.39648
239.195,0.25869,6.3742
239.195,0.258355,5.82447
239.195,0.26321,6.84222
239.195,0.262445,6.43977
239.195,0.260267,6.96242
239.195,0.265873,6.6847
239.195,0.258613,6.30117
239.195,0.257478,6.09743
239.195,0.260993,5.89557
239.195,0.261402,6.04215
239.195,0.263725,6.14108
239.195,0.259883,6.1187
239.195,0.257435,6.52039
239.195,0.26247,6.59029
239.195,0.25579,6.38876
239.195,0.261725,6.95866
239.195,0.25774,6.14156
239.195,0.262613,6.38178
239.195,0.258238,6.21126
239.195,0.267055,7.08066
239.195,0.258898,6.18725
239.195,0.262405,6.36222
239.195,0.257458,6.5155
239.195,0.258072,5.61893
239.195,0.258295,6.52221
239.195,0.257522,6.81929
239.195,0.25733,6.93175
239.195,0.259965,6.44998
239.195,0.262238,6.00558
239.195,0.256667,5.92814
239.195,0.259835,6.50353
239.195,0.259238,6.02525
239.195,0.258987,6.2696
239.195,0.261072,6.29585
239.195,0.264443,6.31114
239.195,0.259657,5.92067
239.195,0.25927,5.93072
239.195,0.258178,6.4244
239.195,0.258862,5.99201
239.195,0.25874,6.24887
239.195,0.258285,5.7919
239.195,0.261653,6.22576
239.195,0.262515,5.83934
239.195,0.260642,6.25269
239.195,0.260915,6.39502
239.195,0.260263,6.29388
239.195,0.258727,7.21611
239.195,0.259462,6.6416
239.195,0.259135,6.17518
239.195,0.25735,6.05278
239.195,0.26441,6.2618
239.195,0.258487,5.89336
239.195,0.264717,6.13056
239.195,0.25838,6.87956
239.195,0.259895,6.46594
239.195,0.26136,6.25106
239.195,0.265405,6.90351
239.195,0.26085,5.81063
239.195,0.26176,6.25988
239.195,0.266387,6.93518
239.195,0.259385,6.52243
239.195,0.259135,6.0389
239.195,0.255985,5.80303
239.195,0.258518,6.52873
239.195,0.257645,6.07771
239.195,0.260362,5.95022
239.195,0.255667,6.26393
239.195,0.259905,6.29383
239.195,0.256422,6.2692
239.195,0.260955,5.63466
239.195,0.26541,6.41407
239.195,0.258277,6.55452
239.195,0.256685,6.06075
239.195,0.261745,6.33418
239.195,0.26378,6.17935
239.195,0.258043,6.31015
239.195,0.259732,6.64437
239.195,0.255707,6.06844
239.195,0.25961,5.99178
239.195,0.260072,6.54112
239.195,0.259335,6.23314
239.195,0.264047,6.67662
239.195,0.2627,6.69019
239.195,0.259735,6.0979
239.195,0.257765,6.80443
239.195,0.261327,6.24026
239.195,0.256792,6.19949
239.195,0.26471,7.10564
239.195,0.25883,6.46913
239.195,0.258292,5.43888
239.195,0.25674,6.2823
239.195,0.259215,6.26096
239.195,0.257412,6.18886
239.195,0.256638,6.35104
239.195,0.258012,5.97163
239.195,0.258705,6.16356
253.546,0.265915,6.15163
253.546,0.270043,7.16057
253.546,0.27006,6.06248
253.546,0.265575,6.17463
253.546,0.267245,6.34202
253.546,0.27171,6.11828
253.546,0.264997,5.88148
253.546,0.273747,6.49713
253.546,0.271815,6.48212
253.546,0.269147,6.30944
253.546,0.270273,6.26969
253.546,0.272132,6.62472
253.546,0.265603,6.46799
253.546,0.269565,6.08016
253.546,0.267635,6.32016
253.546,0.263763,5.98891
253.546,0.26918,6.11622
253.546,0.268278,5.87473
253.546,0.267795,6.62336
253.546,0.26951,5.78995
253.546,0.27097,6.83913
253.546,0.26903,6.34641
253.546,0.269785,5.90686
253.546,0.26588,6.40475
253.546,0.266757,6.83609
253.546,0.266908,6.32132
253.546,0.264317,5.90109
253.546,0.274033,6.49787
253.546,0.263147,5.76427
253.546,0.265002,6.97406
253.546,0.263267,6.50292
253.546,0.270175,6.1281
253.546,0.266962,6.54211
253.546,0.267402,6.60078
253.546,0.26558,6.0413
253.546,0.266792,5.85753
253.546,0.268408,5.81513
253.546,0.264537,5.97329
253.546,0.26872,5.91736
253.546,0.270585,7.02134
253.546,0.266713,6.18776
253.546,0.266165,6.08382
253.546,0.266827,5.5226
253.546,0.267778,6.24746
253.546,0.26874,5.78249
253.546,0.266688,6.32357
253.546,0.274135,6.38257
253.546,0.27111,6.19567
253.546,0.265155,6.3896
253.546,0.265402,6.3627
253.546,0.267827,5.76567
253.546,0.26905,6.42111
253.546,0.27228,6.51243
253.546,0.264363,6.23087
253.546,0.265355,6.36751
253.546,0.26584,5.76301
253.546,0.270068,5.74441
253.546,0.266155,6.53568
253.546,0.266785,6.20815
253.546,0.26655,6.19327
253.546,0.266033,6.11573
253.546,0.26983,6.10031
253.546,0.26979,5.90795
253.546,0.269097,5.9229
253.546,0.268153,6.06345
253.546,0.272857,6.48306
253.546,0.27008,6.63941
253.546,0.267983,6.34222
253.546,0.267298,5.83791
253.546,0.271345,5.97291
253.546,0.269228,6.88301
253.546,0.268225,6.1046
253.546,0.269615,6.32141
253.546,0.271925,6.38207
253.546,0.272495,6.95484
253.546,0.26757,6.70019
253.546,0.26957,6.44683
253.546,0.26569,6.24905
253.546,0.266643,5.90221
253.546,0.267883,6.30592
253.546,0.269317,6.31874
253.546,0.267562,5.60154
253.546,0.271945,6.60459
253.546,0.269905,6.27916
253.546,0.27043,6.3932
253.546,0.266222,5.58062
253.546,0.270838,6.14491
253.546,0.265458,6.71592
253.546,0.275487,7.10639
253.546,0.26911,6.24472
253.546,0.26979,6.85868
253.546,0.268307,5.76509
253.546,0.267697,6.52219
253.546,0.26769,6.14185
253.546,0.266263,6.23593
253.546,0.265732,6.71683
253.546,0.267275,6.49582
253.546,0.2715,6.69248
253.546,0.270292,6.40081
268.759,0.276612,6.52087
268.759,0.281845,6.68271
268.759,0.277707,6.63183
268.759,0.282747,6.28071
268.759,0.279785,6.24436
268.759,0.27504,6.40291
268.759,0.279932,6.13242
268.759,0.28171,6.35489
268.759,0.274093,6.36817
268.759,0.277305,6.04622
268.759,0.288725,6.79191
268.759,0.277048,6.83686
268.759,0.27688,5.92675
268.759,0.285665,6.98596
268.759,0.27882,5.87759
268.759,0.27918,5.65125
268.759,0.280765,6.30722
268.759,0.280155,6.31201
268.759,0.276355,5.83926
268.759,0.277813,5.90686
268.759,0.27987,6.08163
268.759,0.276593,6.7125
268.759,0.276005,5.89987
268.759,0.277745,5.82301
268.759,0.27635,6.26058
268.759,0.277438,6.46525
268.759,0.280292,6.73106
268.759,0.274728,6.28266
268.759,0.278685,5.70846
268.759,0.280143,6.44316
268.759,0.275757,6.25881
268.759,0.275695,6.19682
268.759,0.277115,6.00569
268.759,0.278705,6.28289
268.759,0.27804,6.52854
268.759,0.286595,7.20954
268.759,0.27844,6.02441
268.759,0.280907,6.88361
268.759,0.273958,6.64264
268.759,0.27701,6.95282
268.759,0.278492,5.82619
268.759,0.278508,6.45183
268.759,0.284475,6.43622
268.759,0.279222,6.19489
268.759,0.277845,5.95179
268.759,0.276973,6.60872
268.759,0.279995,6.47538
268.759,0.278228,6.09008
268.759,0.280203,6.59247
268.759,0.278423,5.72371
268.759,0.272442,7.12821
268.759,0.279998,6.55775
268.759,0.281423,7.2504
268.759,0.277785,6.20146
268.759,0.285562,7.25593
268.759,0.28122,6.08434
268.759,0.27978,6.47994
268.759,0.27664,6.26991
268.759,0.27854,5.91332
268.759,0.278728,6.09965
268.759,0.279715,6.63528
268.759,0.279873,6.56478
268.759,0.275913,6.13381
268.759,0.279672,6.46357
268.759,0.27726,6.82197
268.759,0.27549,6.23945
268.759,0.274757,6.2354
268.759,0.277203,5.89136
268.759,0.279288,5.78336
268.759,0.27737,5.98654
268.759,0.279185,5.95221
268.759,0.276452,6.36343
268.759,0.278465,6.46549
268.759,0.282,6.0541
268.759,0.27993,6.31248
268.759,0.278355,6.19
268.759,0.276845,6.91185
268.759,0.276438,6.00408
268.759,0.27373,5.84001
268.759,0.27613,6.59505
268.759,0.282197,6.38037
268.759,0.276285,6.2538
268.759,0.27251,6.11884
268.759,0.2783,6.82478
268.759,0.280863,6.13175
268.759,0.279895,6.25083
268.759,0.282265,6.8587
268.759,0.275998,6.61923
268.759,0.278268,6.49668
268.759,0.28355,6.5429
268.759,0.27977,6.51906
268.759,0.279137,6.37546
268.759,0.277995,7.03147
268.759,0.28068,6.83796
268.759,0.282942,6.49598
268.759,0.280863,6.47395
268.759,0.275182,6.37296
268.759,0.277975,6.50586
268.759,0.277983,6.55691
284.885,0.294822,6.37013
284.885,0.289982,6.24921
284.885,0.28965,6.42797
284.885,0.291635,6.17984
284.885,0.289567,6.12837
